name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BEEF SHAWERMA SANDWICH,6.85,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
PHOENICIAN CHICKEN SANDWICH,6.75,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN SHAWERMA SANDWICH,6.85,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
BUILD YOUR OWN TRINITY,7.75,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
ITALIAN SUB PANINI,7.25,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
QUARTER POUND BEEF BURGER,4.5,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED CHICKEN SANDWICH,5.25,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
QUESADILLA,3.25,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
HOT DOG,2.25,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
TWO EGG OMELET,4.75,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
BAGEL,1.75,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
BREAKFAST WRAP,4.5,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
BREAKFAST SANDWICH,4.75,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
SOUJOUK WRAP,5.0,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
BIRD'S SPECIAL,2.95,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
BREAKFAST PLATE,4.75,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CAPRESE PANINI,6.5,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
HAM AND SWISS PANINI,5.75,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
TURKEY AND PROVOLONE PANINI,5.75,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
MEDI CHEESE SANDWICH,6.5,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
JAY'S BLT SANDWICH,5.75,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
SARGE'S GRILLED CHEESE SANDWICH,5.25,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
BUILD YOUR OWN SANDWICH,5.25,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
SOUP AND HALF SANDWICH COMBO,5.25,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
BAGEL AND COFFEE COMBINATION,2.5,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESEBURGER COMBINATION,5.5,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
BREAKFAST PLATE SPECIAL,5.25,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE PITA,1.5,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF TOAST,1.25,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
CHIPS AND SALSA,1.5,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
HUMMUS AND CHIPS,1.5,,ZEEZ GRILL,"UBEREATS, PHOENIX, AZ",,,,,,,
