name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRIED RICE,6.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
CRAB PUFF,3.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
CHICKEN DUMPLINGS,3.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
LO MEIN,6.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
PAD THAI,6.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
CRISPY CALIFORNIA ROLL,3.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
EDAMAME,2.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
JUMBO SHRIMP ROLL,1.79,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
CHICKEN EGG ROLL,1.29,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
SUGAR BISCUIT,2.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
FOUNTAIN DRINK,1.79,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
STEAMED RICE,1.59,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
DAN DAN NOODLE,6.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
FLAT NOODLE,6.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
HONEY SESAME,8.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
DRAGON PHOENIX,10.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
HAPPY FAMILY,10.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
ORANGE CHICKEN,8.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
SWEET AND SOUR CHICKEN,8.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
BLACK PEPPER BEEF,9.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
SEAFOOD COMBO,10.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
TERIYAKI CHICKEN,10.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
SPICY SEAFOOD NOODLE,10.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
SPICY SEAFOOD RICE,10.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
HUNAN STYLE,8.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
KUNG PAO,8.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
FOUR SEASON,8.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
MONGOLIAN,8.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
SPICY SICHUAN,8.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
BROCCOLI,8.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
CASHEW,8.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
EGG DROP SOUP,1.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
CHICKEN WONTON SOUP,1.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
HOT AND SOUR SOUP,1.99,,WEI TASTY ASIAN,"UBEREATS, CARROLLTON, TX",,,,,,,
