name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN STRIP BASKET - 6PC,9.59,1020.0,DAIRY QUEEN GRILL & CHILL (5409 HAMPTON AVE),"UBEREATS, SAINT LOUIS, MO",,,,,,,
CHICKEN STRIP BASKET - 4PC,7.43,740.0,DAIRY QUEEN GRILL & CHILL (5409 HAMPTON AVE),"UBEREATS, SAINT LOUIS, MO",,,,,,,
CHICKEN STRIP BASKET - 6PC W/DRINK,11.39,1020.0,DAIRY QUEEN GRILL & CHILL (5409 HAMPTON AVE),"UBEREATS, SAINT LOUIS, MO",,,,,,,
ORIGINAL 1/3 LB. DOUBLE WITH CHEESE BURGER,7.67,560.0,DAIRY QUEEN GRILL & CHILL (5409 HAMPTON AVE),"UBEREATS, SAINT LOUIS, MO",,,,,,,
CHICKEN STRIP BASKET - 4PC W/DRINK,9.22,740.0,DAIRY QUEEN GRILL & CHILL (5409 HAMPTON AVE),"UBEREATS, SAINT LOUIS, MO",,,,,,,
BACON CHEESE GRILLBURGER™ COMBO,8.87,630.0,DAIRY QUEEN GRILL & CHILL (5409 HAMPTON AVE),"UBEREATS, SAINT LOUIS, MO",,,,,,,
FLAMETHROWER GRILLBURGER™ COMBO,9.83,980.0,DAIRY QUEEN GRILL & CHILL (5409 HAMPTON AVE),"UBEREATS, SAINT LOUIS, MO",,,,,,,
1/2 LB. CHEESE GRILLBURGER™ COMBO,9.83,800.0,DAIRY QUEEN GRILL & CHILL (5409 HAMPTON AVE),"UBEREATS, SAINT LOUIS, MO",,,,,,,
1/4 LB. CHEESE GRILLBURGER™ COMBO,8.03,540.0,DAIRY QUEEN GRILL & CHILL (5409 HAMPTON AVE),"UBEREATS, SAINT LOUIS, MO",,,,,,,
CHEESEBURGER COMBO,6.23,400.0,DAIRY QUEEN GRILL & CHILL (5409 HAMPTON AVE),"UBEREATS, SAINT LOUIS, MO",,,,,,,
HAMBURGER COMBO,5.87,350.0,DAIRY QUEEN GRILL & CHILL (5409 HAMPTON AVE),"UBEREATS, SAINT LOUIS, MO",,,,,,,
GRILLED CHICKEN SANDWICH COMBO,8.63,390.0,DAIRY QUEEN GRILL & CHILL (5409 HAMPTON AVE),"UBEREATS, SAINT LOUIS, MO",,,,,,,
CHILI CHEESE DOG COMBO,7.07,420.0,DAIRY QUEEN GRILL & CHILL (5409 HAMPTON AVE),"UBEREATS, SAINT LOUIS, MO",,,,,,,
CLASSIC DOG COMBO,5.87,330.0,DAIRY QUEEN GRILL & CHILL (5409 HAMPTON AVE),"UBEREATS, SAINT LOUIS, MO",,,,,,,
