name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SUMO BOWL (LARGE),12.99,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED POT STICKERS,2.99,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN BREAST RICE BOWL,8.99,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN BREAST YAKISOBA (NOODLE) BOWL,9.29,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
STEAK YAKISOBA (NOODLE) BOWL,10.29,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
FOUNTAIN DRINKS,2.29,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
KID'S DARK CHICKEN MEAL COMBO,5.79,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
KID'S CHICKEN BREAST MEAL COMBO,6.49,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
KID'S STEAK MEAL COMBO,7.29,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY BROCCOLI BOWL,9.99,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY PEPPER BOWL,9.99,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
NEW!! SHISHITO BOWL,9.99,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BOUR BON BOWL,9.99,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
THAI PEANUT,9.49,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
NEW!! KOREAN BBQ,9.49,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
AVOCADO CITRUS,9.49,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SWEET AND SOUR,9.49,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
RICELESS,8.29,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
ASIAN TACOS,8.99,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
DARK CHICKEN SUMO BOWL,12.99,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
STEAK SUMO BOWL,13.99,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN BREAST SUMO BOWL,12.99,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
DARK CHICKEN YAKISOBA (NOODLE) BOWL,8.99,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
NEW!! PLANT BASED - MINDFUL CHIK'N YAKISOBA,9.99,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP YAKISOBA (NOODLE) BOWL,10.79,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SALMON YAKISOBA (NOODLE) BOWL,10.79,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
VEGGIE YAKISOBA (NOODLE) BOWL,6.99,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
DARK CHICKEN AND STEAK YAKISOBA (NOODLE) BOWL,10.29,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN BREAST AND STEAK YAKISOBA (NOODLE) BOWL,10.29,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN BREAST AND SHRIMP YAKISOBA (NOODLE) BOWL,12.6,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
PLANT BASED - MINDFUL CHIK'N,8.99,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
DARK CHICKEN RICE BOWL,8.29,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
STEAK RICE BOWL,9.79,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP RICE BOWL,9.79,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SALMON TERIYAKI RICE BOWL,9.99,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
VEGGIE RICE BOWL,6.29,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
DARK CHICKEN AND STEAK RICE BOWL,8.79,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN BREAST AND STEAK RICE BOWL,9.29,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN BREAST AND SHRIMP RICE BOWL,11.6,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
HERSHEY'S TRIPLE CHOCOLATE SUMO COOKIE,2.49,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
REESE'S PEANUT BUTTER SUMO COOKIE,2.49,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE SALAD,2.29,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED EGG ROLL,2.49,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SALMON CITRUS SALAD,8.99,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
ORIENTAL SALAD,8.29,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SESAME GARDEN TOSS,8.29,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
EDAMAME,3.29,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SHISHITO PEPPERS,5.99,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF VEGGIES,1.49,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BOTTLE OF SAMURAI SAM'S SIGNATURE TERIYAKI SAUCE,6.49,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF CHICKEN BREAST,3.49,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF DARK CHICKEN,3.49,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF SALMON,4.49,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF STEAK,3.99,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE OF SHRIMP,4.49,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
DARK CHICKEN WRAP,7.99,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN BREAST WRAP,8.49,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
STEAK WRAP,9.49,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP WRAP,9.49,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
VEGGIE WRAP,6.49,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SALMON WRAP,9.49,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
DARK CHICKEN AND STEAK WRAP,8.49,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN BREAST AND SHRIMP WRAP,9.99,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN BREAST AND STEAK WRAP,8.49,,SAMURAI SAM'S (3039 W PEORIA AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
