name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
5-MEAT STUFFED (BAKING REQUIRED),16.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
CHICKEN BACON STUFFED (BAKING REQUIRED),16.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
BBQ CHICKEN (BAKING REQUIRED),14.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
GOURMET VEGETARIAN (BAKING REQUIRED),14.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
COWBOY (BAKING REQUIRED),14.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
CREATE YOUR OWN CRUSTLESS - KETO FRIENDLY (BAKING REQUIRED),8.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
PAPA'S ALL MEAT - KETO FRIENDLY (BAKING REQUIRED),13.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
COWBOY - KETO FRIENDLY (BAKING REQUIRED),13.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
PAPA'S FAVORITE - KETO FRIENDLY (BAKING REQUIRED),13.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
CHICKEN BACON ARTICHOKE - KETO FRIENDLY (BAKING REQUIRED),13.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
GOURMET VEGETARIAN - KETO FRIENDLY (BAKING REQUIRED),13.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
HAWAIIAN (BAKING REQUIRED),12.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
PEPPERONI (BAKING REQUIRED),10.5,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
PAPA'S FAVORITE (BAKING REQUIRED),14.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
MURPHY'S COMBO (BAKING REQUIRED),14.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
CHICKEN GARLIC (BAKING REQUIRED),14.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
PAPA'S ALL MEAT (BAKING REQUIRED),14.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
CHICKEN BACON ARTICHOKE (BAKING REQUIRED),14.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
HERB CHICKEN MEDITERRANEAN (BAKING REQUIRED),14.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
GREEK PEPPERONI (BAKING REQUIRED),14.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
CHICAGO-STYLED STUFFED (BAKING REQUIRED),16.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
BIG MURPHY'S STUFFED (BAKING REQUIRED),16.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
CREATE YOUR OWN PIZZA (BAKING REQUIRED),11.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
SCRATCH-MADE 5-CHEESE BREAD (BAKING REQUIRED),5.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
CLASSIC CHEESY BREAD (BAKING REQUIRED),5.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
MINI MURPH PEPPERONI (BAKING REQUIRED),4.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
MINI MURPH CHEESE (BAKING REQUIRED),4.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
CHOCOLATE CHIP COOKIE DOUGH (BAKING REQUIRED),5.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
CINNAMON WHEEL (BAKING REQUIRED),5.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
S’MORES BARS,6.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
GARDEN SALAD,6.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
CHICKEN CAESAR SALAD,6.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
CLUB SALAD,6.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
ITALIAN SALAD,6.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
MEDITERRANEAN SALAD,6.0,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
2 LITER PEPSI PRODUCT,2.25,,PAPA MURPHY'S (3918 VOGEL ROAD),"UBEREATS, ARNOLD, MO",,,,,,,
