name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SEX ON FIRE ROLL,12.09,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
MONSTER ROLL,11.99,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
CRAB RANGOON,5.98,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SHRIMP TEMPURA ROLL,7.19,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SPICY TUNA,7.19,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
MISO SOUP,2.34,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SEAFOOD SOUP,7.5,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
HOUSE SALAD,3.54,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
AVOCADO SALAD,5.1,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SEAWEED SALAD,6.3,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SQUID SALAD,7.14,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
BABY OCTOPUS SALAD,7.14,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
CRISPY SOFT SHELL CRAB,10.78,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
GYOZA,5.4,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
EDAMAME,5.4,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
HARUMAKI,5.4,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SHRIMP SHUMAI,5.4,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
FRIED TOFU,5.98,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
VEGETABLE TEMPURA,5.4,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SHRIMP AND VEGETABLE TEMPURA,9.0,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
KOBACHI,9.59,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SUSHI APPETIZER,9.0,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SASHIMI APPETIZER,10.2,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
TARTAR,9.59,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
TATAKI,11.99,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
YELLOWTAIL POPPERS,10.79,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
CALIFORNIA ROLL,5.51,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
TUNA ROLL,5.99,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SALMON ROLL,5.99,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SPICY SALMON,7.19,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
CHICKEN TEMPURA,7.19,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SPICY ESCOLAR,7.19,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
YELLOWTAIL ROLL,7.19,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SPICY YELLOWTAIL,7.19,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SPICY SHRIMP,7.19,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SPICY OCTOPUS,9.59,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
YUMMY YUMMY,7.19,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
TAMPA ROLL,7.19,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
PHILLY ROLL,7.19,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SALMON SKIN,5.99,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
ALASKAN ROLL,7.19,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
KAMIKAZE,10.79,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SPRING,8.39,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
JAGUAR,8.39,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
CRAB SPECIAL,9.59,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
CRUNCHY BAKED SALMON,7.19,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
DYNAMITE,9.59,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
JAPANESE BAGEL,8.39,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SPICY CHEESE ROLL,5.99,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
AVOCADO,4.83,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
ASPARAGUS,4.79,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SWEET POTATO,5.15,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
CUCUMBER,4.79,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
VEGETABLE,5.51,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
CHICKEN TERIYAKI,14.39,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
BEEF TERIYAKI,16.78,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SALMON TERIYAKI,16.79,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SHRIMP TERIYAKI,16.79,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
BULGOGI,16.79,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
CHICKEN KATSU,14.39,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
TEMPURA SHRIMP AND VEGETABLE,17.99,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
JAPANESE CURRY,15.59,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
VEGETABLE FRIED RICE,8.39,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
CHICKEN FRIED RICE,10.79,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SHRIMP FRIED RICE,11.99,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
BEEF FRIED RICE,11.99,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
"COMBO RICE(CHICKEN, BEEF, SHRIMP VEGGIE)",13.19,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
VEGETABLE TEPPAN,10.79,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
CHICKEN TEPPAN,13.19,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
STEAK TEPPAN,17.99,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SHRIMP TEPPAN,17.99,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SCALLOP TEPPAN,17.99,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
STEAK AND SHRIMP,19.18,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
STEAK AND CHICKEN,17.99,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SHRIMP AND SCALLOP,19.19,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
CHICKEN AND SHRIMP,17.99,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
FILET MIGNON AND CHICKEN,20.39,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
FILET MIGNON,21.59,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SEAFOOD YAKI UDON,15.59,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
CHICKEN YAKI UDON,13.19,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
TEMPURA UDON,14.39,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
NABEYAKI UDON,16.79,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
CHICKEN TERIYAKI DBOX,20.39,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
BEEF TERIYAKI DBOX,22.79,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SHRIMP TERIYAKI DBOX,22.79,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SALMON TERIYAKI DBOX,22.79,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
BULGOGI DBOX,21.59,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
FISH(TILAPIA) DBOX,21.59,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
CHICKEN KATSU DBOX,21.59,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
TUNA,5.1,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SALMON,5.1,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
YELLOWTAIL,5.1,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
SMOKED SALMON,5.7,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
MACKEREL,5.1,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
OCTOPUS,5.1,,FUJIYAMA SUSHI,"UBEREATS, ORLANDO, FL",,,,,,,
