name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THREE POKE (PROTEIN) BOWL,13.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
TWO POKE (PROTEIN) BOWL,11.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
SPICY TUNA CRISPY RICE,4.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
CHASHU BUN (JAPANESE PORKBELLY BURGER),5.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
MANGO GREEN TEA,4.75,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
ASIAN PORK RIBS (4PCS),7.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
FRIED FISH STICK,4.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
FRIED OYSTER (6 PIECES),5.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
FRIED OYSTER (12PCS),10.0,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN KARAAGE BASKET,5.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
FRIED SEAFOODS PLATTER,7.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
FRIED POLLOCK BASKET,6.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
ASIAN PORK RIBS RICE PLATE,12.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
TEMPURA SHRIMP LOVER,11.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
GYU DON (JAPANESE SWEET & SOUR BEEF),11.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
MISO MANGO SALMON,12.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
TEMPURA SHRIMP FIESTA,12.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
TOGARASHI SHRIMP,12.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
ASIAN PORK RIBS RICE BOWL,12.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
RAMUNE CARBONATED SOFT DRINK,3.0,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
STICKY PINEAPPLE CHICKEN BOWL,11.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
LEMONSHARK CHAI TEA,4.5,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
ASIAN PORK RIB RAMEN,12.0,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
SPAM MUSUBI,3.5,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
TEMPERA SHRIMP (3 PCS),4.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
FRIED CALAMARI,5.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
TAKOYAKI,5.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN KARAAGE,5.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
VEGETABLE SPRING ROLLS (5 PCS),5.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
COCONUT SHRIMP (6PCS),6.5,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
POKE NACHOS,5.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
SEAWEED SALAD,3.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
MISO SOUP,2.5,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
SEASONED WONTON CHIPS,1.0,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
SQUID SALAD,4.5,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
CRISPY HAWAIIAN CHICKEN,11.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
CALIFORNIA ROLL BOWL,11.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
ALOHA TUNA,11.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
COCONUT SHRIMP ISLANDER,12.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
FAJITA CHICKEN SALAD,11.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
POWER BOWL,11.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
MAUI HEAT WAVE,11.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
TRUST ME BOWL,11.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
ONE POKE (PROTEIN) BOWL,9.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
KIDS BOWL,6.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
CRISPY HAWAIIAN CHICKEN SALAD,11.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
COCONUT SHRIMP,12.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
STICKY PINEAPPLE CHICKEN,11.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
TERIYAKI CRISPY TOFU,10.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
TERIYAKI CHICKEN,10.95,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
VEGGIE RAMEN,12.0,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
TEMPURA SHRIMP UDON NOODLE,13.0,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
SPICY MISO RAMEN,12.0,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
TONKUTSU RAMEN,12.0,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
LEMONSHARK MILK TEA (NO BOBA),4.0,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
PASSION FRUIT GREEN TEA,4.75,,LEMONSHARK POKE,"UBEREATS, DALLAS, TX",,,,,,,
