name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
EEL SASHIMI,6.0,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
CUCUMBER ROLL,4.2,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
AVOCADO ROLL,4.2,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
ASPARAGUS ROLL,4.2,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
MANGO ROLL,4.2,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
MANGO AND AVOCADO ROLL,4.25,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
SEAWEED SALAD ROLL,4.1,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
FRIED TOFU ROLL,4.1,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
AVOCADO AND CUCUMBER ROLL,4.5,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
VEGETABLE ROLL,4.5,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
CHICKEN TEMPURA ROLL,4.5,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
SWEET POTATO ROLL,4.1,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
BOSTON ROLL,4.5,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
SHRIMP AVOCADO ROLL,6.0,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
EEL CUCUMBER ROLL,6.0,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
EEL AVOCADO ROLL,6.0,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
SHRIMP TEMPURA ROLL,5.5,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
TUNA ROLL,6.0,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
SALMON ROLL,5.9,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
YELLOWTAIL SCALLION ROLL,6.0,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
SPICY TUNA AND CUCUMBER ROLL,6.0,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
SPICY TUNA AND AVOCADO ROLL,6.3,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
SPICY SALMON AND CUCUMBER ROLL,6.0,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
SPICY SALMON AND AVOCADO ROLL,6.2,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
CALIFORNIA ROLL,5.0,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
FUTOMAKI ROLL,5.5,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
ALASKA ROLL,6.0,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
TUNA AVOCADO ROLL,6.5,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
PHILADELPHIA ROLL,6.0,,AJI SUSHI TAKE OUT,"UBEREATS, WARRINGTON, PA",,,,,,,
