name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
LARGE STARCH,6.8,,CYM ISLAND KITCHEN,"UBEREATS, PHILADELPHIA, PA",,,,,,,
PORK PLATTER,9.13,,CYM ISLAND KITCHEN,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MEDIUM STARCH,4.8,,CYM ISLAND KITCHEN,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN PLATTER,8.12,,CYM ISLAND KITCHEN,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SMALL STARCH,2.8,,CYM ISLAND KITCHEN,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICHARRON,4.5,,CYM ISLAND KITCHEN,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BAKED CHICKEN,3.66,,CYM ISLAND KITCHEN,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN PASTELILLO,1.75,,CYM ISLAND KITCHEN,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BOTTLED SODA,2.25,,CYM ISLAND KITCHEN,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BOTTLED WATER,1.0,,CYM ISLAND KITCHEN,"UBEREATS, PHILADELPHIA, PA",,,,,,,
