name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BUILD YOUR OWN CREATION,6.5,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
SWISS BURGER,7.5,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
CHEDDAR BURGER,7.5,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
KID'S CHEESEBURGER,5.5,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
KID'S GRILLED CHEESE SANDWICH,5.5,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
BUFFALO CHICKEN STRIPS,6.95,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
WARM VILLAGE DIP,6.95,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
WARM SPIN ART DIP,6.95,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
FRY AND RING TRIO,6.0,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
HOUSE SALAD,7.75,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
SMALL HOUSE SALAD,3.75,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
CHOPPED MEDITERRANEAN SALAD,10.5,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
VILLAGE COBB SALAD,10.5,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
TURKEY AND GOAT CHEESE SALAD,10.5,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
BABY BLUE SALAD,9.5,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
KALE SALAD,9.5,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
GRILLED CHICKEN CLUB SANDWICH,7.95,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
FRIED CHICKEN SANDWICH,7.95,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
PORTOBELLO MUSHROOM SANDWICH,7.25,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
VEGGIE BURGER,7.95,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
FOUR CHEESE AND BACON PANINI,8.25,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN PESTO PANINI,8.95,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
TURKEY CLUB PANINI,8.95,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
ALMOST CUBAN PANINI,8.95,,VILLAGE BURGER BAR - INWOOD,"UBEREATS, DALLAS, TX",,,,,,,
