name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TOTS,3.49,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
SONIC BLAST,4.29,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
SONIC CHEESEBURGER,5.49,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
MOZZARELLA STICKS,3.79,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
SUPERSONIC DOUBLE CHEESEBURGER,6.79,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
SUPERSONIC BACON DOUBLE CHEESEBURGER,7.39,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
BACON CHEESEBURGER TOASTER,6.29,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
6 PREMIUM BEEF HOT DOGS,3.09,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
FOOTLONG QUARTER POUND CONEY,5.19,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
REGULAR JUMBO POPCORN CHICKEN,5.09,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
CLASSIC CHICKEN SANDWICH,5.59,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
BREAKFAST BURRITO,3.59,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
ULTIMATE MEAT AND CHEESE OR SUPERSONIC BREAKFAST BURRITO,5.39,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
BREAKFAST TOASTER,4.09,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
BRIOCHE BREAKFAST SANDWICH,4.59,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
CINNABON CINNASNACK,3.99,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
GRILLED CHEESE SANDWICH,2.39,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
JR. BREAKFAST BURRITO,2.29,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
QUARTER POUND DOUBLE CHEESEBURGER,3.59,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
GRILLED CHEESE,2.39,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
SOFT PRETZEL TWIST,2.19,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
HANDMADE ONION RINGS,3.59,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
TOTS WITH CHILI AND CHEESE.,2.99,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
FRIES WITH CHILI AND CHEESE.,4.09,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
FRIES,2.69,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
JUMBO POPCORN CHICKEN,5.09,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
CORN DOG,1.99,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
LOCAL SNACK,3.79,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
SIGNATURE LIMEADES,2.39,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
ALL NATURAL LEMONADE,2.79,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
FROZEN LEMONADES,3.19,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
FROZEN LIMEADES,3.19,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
SLUSHES,2.35,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
SUMMER EDITION DRAGON FRUIT RED BULL SLUSH,3.44,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
RED BULL SLUSH,3.44,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
ICED TEAS AND SOFT DRINKS,1.69,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
OCEAN WATER,1.79,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
GREEN MOUNTAIN HOT COFFEE REG (16OZ),1.89,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
GREEN MOUNTAIN ICED COFFEE,2.29,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
HAND MIXED CLASSIC SHAKES,3.79,,SONIC (601 BIG BEND ROAD),"UBEREATS, MANCHESTER, MO",,,,,,,
