name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CLASSIC ANGUS BEEF BURGER,10.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
COWBOY STYLE DRY AGED BEEF BURGER,10.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
TRIO BOX,14.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
FAMILY BOX,51.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
IMPOSSIBLE BURGER - CLASSIC STYLE,12.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
PARTY BOX,61.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
CALIENTE STYLE SPANISH BEEF BURGER,10.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
CALIFORNIA STYLE GRILLED CHICKEN BURGER,10.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
BUFFALO STYLE CRISPY CHICKEN BURGER,10.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
HAWAIIAN STYLE HAWAIIAN SALMON BURGER,10.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
TAHINI STYLE FALAFEL BURGER,10.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
SPICY CRISPY CHICKEN SANDWICH,10.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
ALL DAY BREAKFAST SANDWICH,11.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
DUO BOX,11.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
CHICKEN WINGS,11.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
CRISPY CHICKEN STRIPS (4 PIECES),9.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
HOUSE SALAD,9.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
CAESAR SALAD,9.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
KID CRISPY CHICKEN STRIPS,7.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
KID BURGER COMBO,7.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
BURGERIM FRIES,4.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
ONION RINGS,5.49,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
SWEET POTATO FRIES,5.49,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
HALF AND HALF,5.49,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
SEASONED MOZZARELLA STICKS,6.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
SOFT DRINK,3.99,,BURGERIM (711 EASTON),"UBEREATS, WARRINGTON, PA",,,,,,,
