name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HAUS BURRITO,9.99,,BAD-ASS BREAKFAST BURRITOS (OAKS BLVD),"UBEREATS, CA",,,,,,,
BEYOND BREAKFAST BURRITO,13.99,,BAD-ASS BREAKFAST BURRITOS (OAKS BLVD),"UBEREATS, CA",,,,,,,
WURST BURRITO,10.99,,BAD-ASS BREAKFAST BURRITOS (OAKS BLVD),"UBEREATS, CA",,,,,,,
BRONCO BURRITO,10.49,,BAD-ASS BREAKFAST BURRITOS (OAKS BLVD),"UBEREATS, CA",,,,,,,
BORRACHO BURRITO,10.49,,BAD-ASS BREAKFAST BURRITOS (OAKS BLVD),"UBEREATS, CA",,,,,,,
CHACHI BURRITO,11.99,,BAD-ASS BREAKFAST BURRITOS (OAKS BLVD),"UBEREATS, CA",,,,,,,
PASTRAMI BURRITO,12.99,,BAD-ASS BREAKFAST BURRITOS (OAKS BLVD),"UBEREATS, CA",,,,,,,
FRIES,2.99,,BAD-ASS BREAKFAST BURRITOS (OAKS BLVD),"UBEREATS, CA",,,,,,,
SWEET POTATO FRIES,4.49,,BAD-ASS BREAKFAST BURRITOS (OAKS BLVD),"UBEREATS, CA",,,,,,,
TATER TOTS,2.99,,BAD-ASS BREAKFAST BURRITOS (OAKS BLVD),"UBEREATS, CA",,,,,,,
ONION RINGS,4.49,,BAD-ASS BREAKFAST BURRITOS (OAKS BLVD),"UBEREATS, CA",,,,,,,
BOTTLE OF WATER,3.0,,BAD-ASS BREAKFAST BURRITOS (OAKS BLVD),"UBEREATS, CA",,,,,,,
COKE,3.0,,BAD-ASS BREAKFAST BURRITOS (OAKS BLVD),"UBEREATS, CA",,,,,,,
DIET COKE,3.0,,BAD-ASS BREAKFAST BURRITOS (OAKS BLVD),"UBEREATS, CA",,,,,,,
SPRITE,3.0,,BAD-ASS BREAKFAST BURRITOS (OAKS BLVD),"UBEREATS, CA",,,,,,,
COLD BREW,6.99,,BAD-ASS BREAKFAST BURRITOS (OAKS BLVD),"UBEREATS, CA",,,,,,,
ORANGE JUICE,4.99,,BAD-ASS BREAKFAST BURRITOS (OAKS BLVD),"UBEREATS, CA",,,,,,,
