name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHOCOLATE WAVE,8.39,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
ULTIMATE FEAST,35.69,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
"LOBSTER, SHRIMP AND SALMON",32.59,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
12 OZ. NY STRIP,25.19,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
CAJUN CHICKEN LINGUINI ALFREDO,16.79,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
SHRIMP LINGUINI ALFREDO FAMILY MEAL,29.39,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
CAJUN CHICKEN LINGUINI ALFREDO FAMILY MEAL,29.39,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
CRAB LINGUINI ALFREDO FAMILY MEAL,40.99,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
CREATE YOUR OWN FAMILY FEAST,51.49,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
SEASIDE SHRIMP TRIO FAMILY FEAST,54.59,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
ULTIMATE FAMILY FEAST™,122.89,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
ADMIRAL'S FAMILY FEAST,48.29,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
KUNG PAO FAMILY NOODLES WITH CHICKEN,33.59,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
KUNG PAO FAMILY NOODLES WITH CRISPY LOBSTER TAIL,71.39,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
KUNG PAO FAMILY NOODLES WITH CRISPY SHRIMP,37.79,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
SESAME-SOY SALMON FAMILY BOWL,49.39,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
BACON-WRAPPED SEA SCALLOPS,11.09,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
LOBSTER AND LANGOSTINO PIZZA,13.69,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
SIGNATURE JUMBO SHRIMP COCKTAIL,10.49,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
PARROT ISLE JUMBO COCONUT SHRIMP APPETIZER,11.59,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
LANGOSTINO LOBSTER-ARTICHOKE-AND-SEAFOOD DIP,11.59,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
CRAB-STUFFED SHRIMP RANGOON,11.09,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
SEAFOOD-STUFFED MUSHROOMS,11.09,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
WHITE WINE AND ROASTED-GARLIC MUSSELS,12.59,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
MOZZARELLA CHEESESTICKS,8.99,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
ULTIMATE SURF & TURF,40.99,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
SEASIDE SHRIMP TRIO,22.09,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
ADMIRAL'S FEAST,22.09,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
BAR HARBOR LOBSTER BAKE,33.09,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
CREATE YOUR OWN COMBINATION - CHOOSE ANY TWO,20.99,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
CREATE YOUR OWN COMBINATION - CHOOSE ANY THREE,25.79,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
SESAME-SOY SALMON BOWL,16.29,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
BAJA SHRIMP BOWL,14.19,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
WAGYU BACON CHEESEBURGER,13.19,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
NEW! NASHVILLE HOT CHICKEN SANDWICH,12.09,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
NEW! CRISPY COD SANDWICH,13.19,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
CLASSIC CAESAR SALAD,10.49,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
CLASSIC CAESAR SALAD WITH GRILLED CHICKEN,12.59,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
CLASSIC CAESAR SALAD WITH SEASONED SHRIMP,13.69,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
CLASSIC CAESAR SALAD WITH GRILLED SALMON,15.29,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
PARROT ISLE JUMBO COCONUT SHRIMP,17.89,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
TODAY'S CATCH - SALMON NEW ORLEANS (FULL),26.29,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
TODAY'S CATCH - SALMON NEW ORLEANS (HALF),20.99,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
WILD-CAUGHT SNOW CRAB LEGS,25.19,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
WALT'S FAVORITE SHRIMP,16.79,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
FISH AND CHIPS,14.69,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
HAND-BREADED CHICKEN TENDERS,14.69,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
TODAY'S CATCH - ATLANTIC SALMON,22.09,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
GARLIC SHRIMP SKEWERS,17.89,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
TODAY'S CATCH - RAINBOW TROUT,19.79,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
TODAY'S CATCH - MAHI-MAHI,18.39,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
7 OZ. SIRLOIN,16.79,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
6 OZ. FILET MIGNON,25.19,,RED LOBSTER,"198 WEST ROUTE 59, UBEREATS, NANUET, NY",,,,,,,
