name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
RED OR GREEN CHILI BEEF BURRO,9.75,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
2 GROUND BEEF CRUNCHY TACOS,9.75,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
"RED, OR GREEN CHILE BEEF ENCHILADA",9.75,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BURGER & FRIES,7.5,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN SOUP,7.0,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
HOMEMADE ALBONDIGA MEXICAN SOUP,7.5,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESE CRISP,6.75,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESE CRISP WITH GREEN CHILI STRIPS,7.75,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CORN CHEESE CRISP,4.75,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
"MARY-LOU'S CHEESE QUESADILLA,",10.0,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
MEXICAN DELUXE PIZZA,10.25,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
PERSONAL SIZE MEXICAN PIZZA,5.75,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHORIZO CHEESE BEAN DIP,6.0,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
GROUND BEEF TACO SALAD,8.75,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN OR MACHACA TACO SALAD,9.25,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN OR BEEF FAJITA TACO SALAD,10.5,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
GUACAMOLE SALAD,8.25,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED CHICKEN OR SHRIMP SALAD,10.5,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CARNE ASADA SALAD,10.5,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
GREEN TOSSED SALAD,5.0,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
NACHOS FOR TWO,9.5,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
NACHOS WITH BEANS,10.5,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
NACHOS ½ ORDER,5.75,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
NACHOS WITH ½ BEANS,6.75,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
NACHOS CHICKEN,14.75,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
NACHOS MACHACA,14.75,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN NACHOS ½,12.25,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
MACHACA NACHOS 1/2,12.25,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CARNE ASADA NACHOS,16.75,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CARNE ASADA ½,13.0,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BEEF NACHOS,16.25,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN FAJITA NACHOS,16.25,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BEEF NACHOS ½,13.0,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN FAJITA NACHOS ½,13.0,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
THE ORIGINAL TEE PEE DAILY SPECIAL,11.0,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
HOMEMADE BEEF,9.1,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
GREEN CORN TAMALE,9.11,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
SOUR CREAM GREEN ENCHILADA,9.12,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
EGG RANCHEROS,9.13,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
RANCH SPECIAL,9.14,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
MACHACA WITH FLOUR TORTILLA,9.15,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
SONORA ENCHILADA,9.16,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHORIZO & EGG WITH FLOUR TORTILLA,9.17,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN OR MACHACA ENCHILADA,9.18,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
SUICIDE DIET SPECIAL,9.19,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
"RED OR GREEN BURRO, ENCHILADA",9.2,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
RED OR GREEN CHILI WITH FLOUR TORTILLA,9.21,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
"RED OR GREEN BURRO, GROUND BEEF TACO",9.2,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
RIBEYE SPANISH STYLE STEAK FLOUR TORTILLA,9.21,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
THE LIGHTER SIDE VEGGIE PLATE,9.22,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
FLAUTA CHICKEN OR MACHACA,6.0,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
NANA’S CHILI RELLENO,6.0,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CARNE – ADOBADA PLATE,13.5,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
ADOBADA BURRO,9.0,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN BURRO,8.45,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
RED OR GREEN BURRO,8.45,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
"RED OR GREEN BURRO, MIXED WITH BEANS",8.45,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BEAN BURRO,7.25,,TEE PEE MEXICAN FOOD (4144 E INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
