name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BREAKFAST BURRITO,12.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
SOUTHWEST SKILLET,16.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
SMOOTHIES,10.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
FRENCH MACARON 6 CT,16.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
SWEET POTATO HASH,16.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
BISCUIT & JAM,6.5,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
VEGGIE SAUSAGE BISCUIT,11.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
EGG AND CHEDDAR BISCUIT,10.5,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
SAUSAGE EGG CHEDDAR,10.5,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
COUNTRY HAM EGG CHEDDAR,10.5,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
SPINACH TOMATO CHUTNEY EGG,10.5,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
BACON EGG CHEDDAR,10.5,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
TOAST & JAM,4.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
AVOCADO TOAST,12.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
HUMMUS TOAST,12.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
LOX AND BAGELS,16.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
OATMEAL,8.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
QUICHE,14.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
MONTE CRISTO,13.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
CLASSIC,14.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
314 OMELETTE,16.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
SOFT SCRAMBLE,15.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
FARMER BROWN,16.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
STRAWBERRY SCONE,5.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
RASPBERRY PEACH SCONE,5.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
BLACKBERRY LIME SCONE,5.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
CROISSANT,5.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
BANANA MUFFIN,5.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
EGG,2.5,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
BACON,4.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
HAM,3.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
SAUSAGE,4.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
VEGGIE SAUSAGE,4.5,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
TOAST,3.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
BISCUIT,4.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
HOME FRIES,4.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
FRUIT CUP,5.5,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
APPLE BUTTER,2.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
STRAWBERRY JAM,2.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
BLT,15.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
BRAISED BEEF,15.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
CHICKEN CAPRESE SANDWICH,15.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
CHICKEN SALAD,15.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
GRILLED CHEESE SANDWICH,13.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
PULLED PORK SANDWICH,15.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
TURKEY AVOCADO BLT SANDWICH,15.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
VEGGIE WRAP,15.0,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
PRO BOWL,19.5,,COLLEEN'S,"UBEREATS, UNIVERSITY CITY, MO",,,,,,,
