name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BONELESS WINGS,8.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
BONE IN TRADITIONAL WINGS,15.59,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
TRADITIONAL WINGS COMBO,17.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
BONELESS WING COMBO,12.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
LARGE CRINKLE CUT FRIES,4.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
WHOLE SMOKED WINGS,17.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
WHOLE WINGS,17.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
CRISPY CHICKEN SANDWICH,7.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
16 MIX & MATCH WING,21.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
CRISPY CHICKEN SANDWICH COMBO,11.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
SMOKED WINGS COMBO,17.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
BONE IN SMOKED WINGS,41.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
PRETZEL BONES,8.49,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
REGULAR CRINKLE CUT FRIES,2.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
X-LARGE CRINKLE CUT FRIES,7.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
ONION RINGS REG,4.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
ONION RINGS LG,6.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
ONION RINGS XL,11.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
SWEET FRY REG,4.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
SWEET FRY LG,6.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
SWEET FRY XL,11.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
CELERY & RANCH,0.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
CELERY & BLUE CHEESE,0.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
CHOCOLATE CAKE,9.29,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
CHEESECAKE,8.19,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
CHOCOLATE CHIP COOKIE,5.0,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
COOKIES (6),18.0,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
COOKIES (12),30.0,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
22OZ FOUNTAIN SODA,2.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
32OZ FOUNTAIN SODA,3.5,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
BOTTLED WATER,2.99,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
RED BULL,4.5,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
RED BULL SUGAR FREE,4.5,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
RED BULL TROPICAL,4.5,,THE WING EXPERIENCE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
