name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRENCH FRIES,2.69,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
10 PC. SPICY CHICKEN NUGGET,5.04,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
10 PC. CRISPY CHICKEN NUGGETS,5.04,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
BACONATOR,12.56,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
BACONATOR FRIES,3.87,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
DAVE'S COMBO,9.51,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
CLASSIC CHICKEN SANDWICH COMBO,10.21,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
GRILLED CHICKEN SANDWICH COMBO,10.21,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
SPICY CHICKEN SANDWICH COMBO,10.21,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
BIG BACON CLASSIC COMBO,10.21,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
PRETZEL BACON PUB CHEESEBURGER COMBO,10.45,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
BOURBON BACON CHEESEBURGER COMBO,10.33,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
ASIAGO RANCH CHICKEN CLUB COMBO,11.39,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
PRETZEL BACON PUB CHICKEN SANDWICH COMBO,11.15,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
JALAPEÑO POPPER CHICKEN SANDWICH COMBO,10.92,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
"2 SPICY CHICKENS, 2 JBCS & 4 SM FRIES",17.63,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
BOURBON BACON CHEESEBURGER,6.92,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
BOURBON BACON CHEESEBURGER DOUBLE,8.33,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
BOURBON BACON CHEESEBURGER TRIPLE,9.86,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
PRETZEL BACON PUB CHEESEBURGER,7.04,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
PRETZEL BACON PUB DOUBLE,8.45,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
PRETZEL BACON PUB TRIPLE,9.98,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
DAVE'S SINGLE,5.75,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
DAVE'S DOUBLE,7.04,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
DAVE'S TRIPLE,8.68,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
SON OF BACONATOR,6.8,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
BIG BACON CLASSIC,6.8,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
BIG BACON CLASSIC DOUBLE,7.98,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
BIG BACON CLASSIC TRIPLE,9.15,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
BACON DOUBLE STACK,3.51,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
JR. BACON CHEESEBURGER,3.16,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
JR. CHEESEBURGER DELUXE,2.69,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
JR. CHEESEBURGER,2.34,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
DOUBLE STACK™,3.16,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
JR. HAMBURGER,2.1,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
SPICY JALAPEÑO POPPER SANDWICH,7.51,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
CLASSIC JALAPEÑO POPPER SANDWICH,7.51,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
GRILLED JALAPEÑO POPPER SANDWICH,7.51,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
PRETZEL BACON PUB CHICKEN,7.74,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
SPICY PRETZEL BACON PUB,7.74,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
GRILLED PRETZEL BACON PUB,7.74,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
6 PC. SPICY CHICKEN NUGGETS,2.34,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
4 PC. SPICY CHICKEN NUGGETS,1.63,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
SPICY CHICKEN SANDWICH,6.45,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
CLASSIC CHICKEN SANDWICH,6.45,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
GRILLED CHICKEN SANDWICH,6.45,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
ASIAGO RANCH CLASSIC CHICKEN CLUB,7.63,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
SPICY ASIAGO RANCH CLUB,7.63,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
GRILLED ASIAGO RANCH CLUB,7.63,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
CRISPY CHICKEN BLT,3.28,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
CRISPY CHICKEN SANDWICH,2.34,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
6 PC. CRISPY CHICKEN NUGGETS,2.34,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
4 PC. CRISPY CHICKEN NUGGETS,1.63,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
SUMMER STRAWBERRY SALAD,8.21,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
JALAPEÑO POPPER SALAD,8.8,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
PARMESAN CAESAR SALAD,8.21,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
SOUTHWEST AVOCADO SALAD,8.8,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
TACO SALAD,8.8,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
APPLE PECAN SALAD,8.8,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
PUB FRIES,3.4,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
CHILI CHEESE FRIES,3.87,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
CHEESE FRIES,3.04,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
CHILI,3.04,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
SOUR CREAM AND CHIVE BAKED POTATO,3.04,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
PLAIN BAKED POTATO,2.57,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
BACON CHEESE BAKED POTATO,4.57,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
CHILI & CHEESE BAKED POTATO,4.57,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
CHEESE BAKED POTATO,3.75,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
APPLE BITES,1.16,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
STRAWBERRIES,2.1,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
PINEAPPLE MANGO LEMONADE,2.81,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
TROPICAL BERRY LEMONADE,2.81,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
ALL-NATURAL LEMONADE,2.81,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
STRAWBERRY LEMONADE,2.81,,WENDY'S (5788 LINDERO CANYON ROAD),"UBEREATS, CA",,,,,,,
