name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PENNE PASTA BOLOGNESE,13.25,,LA SPIGA ITALIAN BAKERY,"UBEREATS, ADDISON, TX",,,,,,,
BEEF STROGANOFF,14.25,,LA SPIGA ITALIAN BAKERY,"UBEREATS, ADDISON, TX",,,,,,,
PENNE PASTA WITH MUSHROOM AND CHICKEN,13.25,,LA SPIGA ITALIAN BAKERY,"UBEREATS, ADDISON, TX",,,,,,,
ROAST BEEF SANDWICH,8.95,,LA SPIGA ITALIAN BAKERY,"UBEREATS, ADDISON, TX",,,,,,,
LASAGNA BOLOGNESE,13.25,,LA SPIGA ITALIAN BAKERY,"UBEREATS, ADDISON, TX",,,,,,,
TUNA SALAD,8.75,,LA SPIGA ITALIAN BAKERY,"UBEREATS, ADDISON, TX",,,,,,,
CHICKEN SALAD,8.75,,LA SPIGA ITALIAN BAKERY,"UBEREATS, ADDISON, TX",,,,,,,
HOUSE SALAD,6.25,,LA SPIGA ITALIAN BAKERY,"UBEREATS, ADDISON, TX",,,,,,,
CAESAR SALAD,6.25,,LA SPIGA ITALIAN BAKERY,"UBEREATS, ADDISON, TX",,,,,,,
MOZZARELLA SALAD,12.03,,LA SPIGA ITALIAN BAKERY,"UBEREATS, ADDISON, TX",,,,,,,
FRESH FRUIT SALAD,3.25,,LA SPIGA ITALIAN BAKERY,"UBEREATS, ADDISON, TX",,,,,,,
CREAM OF MUSHROOM SOUP,5.5,,LA SPIGA ITALIAN BAKERY,"UBEREATS, ADDISON, TX",,,,,,,
TOMATO BASIL SOUP,5.5,,LA SPIGA ITALIAN BAKERY,"UBEREATS, ADDISON, TX",,,,,,,
ROASTED GARLIC POTATO SOUP,5.5,,LA SPIGA ITALIAN BAKERY,"UBEREATS, ADDISON, TX",,,,,,,
CHICKEN TARRAGON SANDWICH,7.75,,LA SPIGA ITALIAN BAKERY,"UBEREATS, ADDISON, TX",,,,,,,
SMOKED TURKEY AND CHEESE SANDWICH,7.35,,LA SPIGA ITALIAN BAKERY,"UBEREATS, ADDISON, TX",,,,,,,
HAM AND CHEESE SANDWICH,7.35,,LA SPIGA ITALIAN BAKERY,"UBEREATS, ADDISON, TX",,,,,,,
