name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BACON EGG CHEESE BISCUIT MEAL,7.09,770.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
SAUSAGE EGG MCMUFFIN MEAL,7.09,790.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
SAUSAGE EGG CHEESE MCGRIDDLE MEAL,7.59,870.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
STEAK EGG CHEESE BAGEL MEAL,8.09,950.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
BIG BREAKFAST WITH HOTCAKES,6.79,1340.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
MEDIUM ICED COFFEE,3.5,180.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
MEDIUM FRENCH VANILLA LATTE,3.5,290.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
MCCAFÉ CINNAMON ROLL,2.79,560.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
HASH BROWNS,2.19,150.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
SAUSAGE EGG BISCUIT MEAL,7.09,850.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
MCCHICKEN BISCUIT MEAL,4.79,740.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
EGG MCMUFFIN MEAL,7.09,620.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
BACON EGG CHEESE MCGRIDDLE MEAL,7.59,740.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
CHICKEN MCGRIDDLE MEAL,4.79,710.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
2 SAUSAGE BURRITO MEAL,6.99,920.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
BACON EGG CHEESE BAGEL MEAL,7.79,870.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
BIG BREAKFAST,5.59,750.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
BIG BREAKFAST WITH BACON & HOTCAKES,6.89,1280.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
BIG BREAKFAST WITH STEAK AND HOTCAKES,7.09,1310.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
HOTCAKES AND SAUSAGE,4.99,780.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
HOTCAKES,4.29,590.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
MEDIUM ICED PUMPKIN COFFEE,3.9,180.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
MEDIUM PREMIUM ROAST COFFEE,2.39,0.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
MEDIUM DECAF COFFEE,2.39,0.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
MEDIUM HOT TEA,1.79,0.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
MEDIUM ICED CARAMEL COFFEE,3.0,190.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
MEDIUM ICED HAZELNUT COFFEE,3.5,170.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
MEDIUM ICED FRENCH VANILLA COFFEE,3.0,170.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
MEDIUM ICED SUGAR FREE VANILLA COFFEE,3.0,110.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
MEDIUM PREMIUM HOT CHOCOLATE,3.5,450.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
MEDIUM CARAMEL HOT CHOCOLATE,3.5,420.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
MEDIUM MINUTE MAID STRAWBERRY WATERMELON SLUSHIE,2.5,240.0,MCDONALD'S (MANNHEIM & HIGGINS),"UBEREATS, DES PLAINES, IL",,,,,,,
