name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN,8.25,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
SPICY TUNA ROLL,7.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
STEAK AND CHICKEN,12.75,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
SHRIMP TEMPURA ROLL,7.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
MEXICAN ROLL,12.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
BEEF TERIYAKI-BB,10.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
CHICKEN TEMPURA-BB,9.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
CHICKEN TERIYAKI-BB,9.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
SALMON TERIYAKI-BB,11.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
SHRIMP TEMPURA-BB,11.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
SWEET SESAME CHICKEN-BB,10.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
SASHIMI BENTO BOX,15.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
CHICKEN AND SEAFOOD,12.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
SHRIMP AND SEAFOOD,14.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
STEAK AND SEAFOOD,13.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
SUSHI LUNCH COMBO,12.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
SUSHI COMBO,15.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
BEEF RAMEN NOODLE SOUP,13.25,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
SALMON TERIYAKI,10.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
STIR FRY SOBA NOODLE WITH BEEF,12.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
STIR FRY SOBA NOODLE WITH CHICKEN,10.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
STIR FRY SOBA NOODLE WITH VEGETABLE,9.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
STIR FRY SOBA NOODLE WITH SHRIMP,13.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
STIR FRY SOBA NOODLE WITH SCALLOP,14.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
CALAMARI,10.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
SALMON,10.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
SCALLOP,11.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
SHRIMP,10.95,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
STEAK,10.75,,KYOTO SUSHI & GRILL,"UBEREATS, OVIEDO, FL",,,,,,,
