name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
LOCO RICE,12.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
NACHO FIESTA PLATTER,9.75,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
SUPER BURRITO,10.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
STREET TACOS,10.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
"ONE BURRITO, ONE ENCHILADA, RICE AND BEANS",9.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
CHEESE DIP,5.5,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
GUACAMOLE DIP,5.5,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
CHEESE AND BEAN DIP,5.5,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
LOS ARCOS DIP,5.5,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
SPINACH AND CHEESE DIP,6.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
QUESADILLA CHEESE,4.5,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
QUESADILLA WITH CHICKEN,6.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
QUESADILLA WITH BEEF,6.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
GUACAMOLE SALAD,3.75,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
SOUR CREAM,1.25,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
PICO DE GALLO,1.25,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
"SKY, SURF AND TURF",10.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
GUACAMOLE MEXICANO,7.75,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
CHORIQUESO,9.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
FRESH SALAD,3.75,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
TACO SALAD,8.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
ACROSS THE BORDER SALAD,10.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
CANCUN SALAD,25.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
ARCOS SALAD,9.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
VALLARTA SALAD,9.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
SOPA DE CAMARON,14.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
CHICKEN SOUP,5.95,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
ROLLOS DE FAJITA,12.5,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
BURRITO WRAP,11.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
BURRITO JALISCO,9.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
BURRITO FUNDIDO,9.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
BURRITOS DELIGHTS,10.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
BURRITO SUPREME,7.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
POLLO PARRILLA,10.75,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
PARRILLADA ESPECIAL,23.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
CHIMICHANGA AL CARBON,11.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
TRES AMIGOS MENOS,16.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
TACOS TEX MEX HARD SHELL,6.25,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
TACOS TEX MEX SOFT SHELL,6.25,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
TACOS FIESTA,10.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
TACOS AL CARBON,12.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
THREE SHRIMP TACOS,11.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
THREE FISH TACOS,11.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
NACHOS WITH CHEESE,6.25,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
NACHOS WITH BEANS,7.25,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
NACHOS WITH BEANS AND BEEF,7.25,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
NACHOS WITH BEEF,7.25,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
NACHOS WITH CHICKEN,7.25,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
NACHOS GRILLED,9.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
NACHOS FAJITA,12.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
GRILL CHICKEN,12.95,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
FLAME GRILLED FAJITAS,14.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
FAJITAS TEXANAS,15.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
TWO FAJITA,24.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
FAJITA CAMARON,15.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
FAJITA SALAD,10.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
QUESADILLA FAJITA,12.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
STEAK TAMPIQUENA,16.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
CARNE ASADA,15.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
STEAK AND SHRIMP,17.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
ESPECIAL DE LOS ARCOS,15.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
STEAK RANCHERO,16.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
ARROZ CON POLLO,11.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
POLLO CON CREMA,12.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
POLLO CHIPOTLE,12.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
CHORIPOLLO,13.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
POLLO BORRACHO,12.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
SEAFOOD DIABLA,15.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
CAMARONES ACAPULCO,14.0,,LOS ARCOS MEXICAN RESTAURANT (HIRAM),"UBEREATS, HIRAM, GA",,,,,,,
