name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
COUGAR BURRITO,15.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
POLLO CHENTE,15.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
FAJITA DE RES (STEAK),14.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
CARNE ASADA,14.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
PLATO DEL MAR,16.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
PONCHO'S WINGS (8 PCS),9.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
DRAGON SHRIMP,12.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
TACOS TOLTECA NACHOS,12.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
SHRIMP DIP,10.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
CRAB DIP,13.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
QUESO DIP,3.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
GUACAMOLE DIP,3.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
AVOCADO DE GALLO FRESCO,10.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
CHICKEN SKEWERS,8.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
SINALOA SHIMP AND CHICKEN SALAD,9.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
BEEF RANCHERO SALAD,9.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
CHICKEN AVOVADO TORILLA SOUP,4.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
ABC WRAP,9.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
"CHIPOTLE MAYONNAISE SAUCE, SHRIMP, AND CHICKEN WRAP",9.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
FAJITA DE POLLO (CHICKEN),11.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
FAJITA JALISCO,17.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
PLATO MEDIANO,9.59,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
PLATO GRANDE,11.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
STREE TACOS,5.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
ESTILO AMERICANO,5.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
TACO SUPREMO,8.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
QUESO FRESCO TACOS,8.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
BURRITO DRAGON,11.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
BURRITO DEL SHRIMP,13.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
BURRITO ROJO,10.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
CALIFORNIA BURRITO,10.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
GRILLED CHICKEN JALAPNOS CLUB,9.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
CHIMICHANGA,10.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
TACOTECA BOWL,10.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
ARROZ CON POLLO BOWL,9.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
ARROZ DEL DIABLA BOWL,10.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
CHORI POLLO BOWL,11.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
FLAUTAS,9.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
TACO SALAD,9.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
PARRILLADA TEJANA FOR TWO,34.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
ENCHILADAS VERDES,12.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
POLLO SAN JOSE,12.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
TACO SALAD DE RES,11.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
NUMERO UNO VEGGIE,9.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
SPINACH AND MUSHROOM CHIMICHANGA,9.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
SPINACH QUESADILLA,9.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
VEGGIE FAJITA,12.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
BLACK AND WHITE QUESADILLA,9.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
VEGGIE ENCHILADAS,11.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
CHALUPAS DE FRIJOL,10.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
CEVICHE,12.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
PAISA SHRIMP COCKTAIL,13.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
PEZ TACOS,11.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
CAMARONES AL MOJO DE AJO,16.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
DEVIL'S SHRIMP,16.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
SPANISH RICE,2.59,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
REFRIED BEANS,2.59,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
SOUR CREAM,0.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
CHIPS,3.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
EXTRA TOMATOES,0.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
PICO DE GALLO,0.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
QUESO FRESCO,2.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
EXTRA CHEESE,1.5,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
MAC AND CHEESE,5.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
CHEESE QUESADILLA,5.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
CHICKEN TENDERS,5.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
BEVERAGES,2.59,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
JARRITOS,2.79,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
CHURROS,3.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
MEXICAN RICE PUDDING,3.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
FLAN,3.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
SOPAPILLAS,3.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
TACOTECA FRIED ICE CREAM,3.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
TACO SALAD 1,11.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
STREET TACO COMBO,8.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
EL ZARAPA,8.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
ENCHILADA SUIZAS,7.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
PLATO CHICO,6.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
QUESADILLA EXPRES,6.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
CHIMICHANGA RAPIDA,8.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
BURRITO DE CACHE,6.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
ENCHILADAS ROJAS,7.99,,TACOS TOLTECA (FALSTON),"UBEREATS, FALLSTON, MD",,,,,,,
