name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TUNA FOOTLONG REGULAR SUB,10.39,,SUBWAY (1950 W INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
COLD CUT COMBO FOOTLONG REGULAR SUB,8.39,,SUBWAY (1950 W INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
OVEN ROASTED TURKEY FOOTLONG REGULAR SUB,10.59,,SUBWAY (1950 W INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
SPICY ITALIAN FOOTLONG REGULAR SUB,8.89,,SUBWAY (1950 W INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BUFFALO CHICKEN FOOTLONG REGULAR SUB,11.29,,SUBWAY (1950 W INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
ALL-AMERICAN CLUB™ 6 INCH REGULAR SUB,7.29,,SUBWAY (1950 W INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
ALL-AMERICAN CLUB™ FOOTLONG REGULAR SUB,11.29,,SUBWAY (1950 W INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
ALL-AMERICAN CLUB™ FOOTLONG PRO,14.79,,SUBWAY (1950 W INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
B.L.T. 6 INCH REGULAR SUB,6.79,,SUBWAY (1950 W INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
B.L.T. FOOTLONG REGULAR SUB,10.59,,SUBWAY (1950 W INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
B.L.T. FOOTLONG PRO,14.09,,SUBWAY (1950 W INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BLACK FOREST HAM 6 INCH REGULAR SUB,4.79,,SUBWAY (1950 W INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BLACK FOREST HAM FOOTLONG REGULAR SUB,8.39,,SUBWAY (1950 W INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BLACK FOREST HAM FOOTLONG PRO,11.89,,SUBWAY (1950 W INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BUFFALO CHICKEN 6 INCH REGULAR SUB,7.29,,SUBWAY (1950 W INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
BUFFALO CHICKEN FOOTLONG PRO,14.79,,SUBWAY (1950 W INDIAN SCHOOL RD),"UBEREATS, PHOENIX, AZ",,,,,,,
