name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
EMPANADAS,11.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
BUFFALO CHICKEN SALAD,9.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
CHICKEN QUESADILLA,14.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
WAFFLE WITH FRESH FRUIT,9.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
TORTAS,8.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
ORANGE JUICE,1.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
APPLE JUICE,1.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
TOMATO JUICE,1.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
CRANBERRY JUICE,1.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
PINEAPPLE JUICE,1.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
GRAPEFRUIT JUICE,1.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
FRESH SQUEEZED ORANGE JUICE,6.5,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
COFFEE,2.5,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
HOT TEA,2.5,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
ICED TEA,2.5,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
ICED COFFEE,2.5,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
HERBAL TEA,2.5,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
HOT CHOCOLATE,2.5,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
MILK,2.5,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
SKIM MILK,2.5,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
SODAS,2.5,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
EGG CREAM,2.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
MILKSHAKE,5.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
JARRITOS,2.5,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
HORCHATA,2.5,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
TAMARINDO,2.5,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
SNAPPLE,2.5,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
AGUA DE MELON,3.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
AGUA DE SANDIA,3.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
CAFE CON LECHE,3.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
BOTTLE SODA,2.5,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
TOSTADAS,10.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
TORTA CUBANA,11.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
TLACOYOS WITH CHORIZO,11.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
TLACOYOS WITH STEAK,11.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
TLACOYOS WITH CHICKEN,11.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
TLACOYOS WITH CARNITAS,11.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
SOPES,12.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
SOPES VEGETARIANOS,15.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
PLATILLO OAXAQUEÑO,15.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
"ENCHILADAS VERDES, ROJAS OR DE MOLE",12.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
ENCHILADAS SUIZAS,12.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
TRIO BANDERA ENCHILADAS,13.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
PECHUGA ASADA,10.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
MILANESA DE POLLO,13.99,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
POLLO TAPATIO,13.99,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
POLLO EN CREMA,13.99,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
ESTRELLA'S STUFFED CHICKEN,15.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
POLLO (CHICKEN) AZTECA,13.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
CHULETAS ENCHIPOTLADAS,12.99,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
CHILES RELLENOS,12.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
CAMARONES ENCHIPOTLADOS,15.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
CHULETAS ENCEBOLLADAS,12.99,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
FLAUTAS,12.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
CHILAQUILES VERDES O ROJOS,10.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
BISTEC A LA MEXICANA,16.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
BISTEC TAPATIO,15.99,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
MILANESA DE RES,14.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
CESINA,14.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
BISTEC AZTECA,17.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
BISTEC POBLANO,18.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
ESTRELLAS PLATTER,24.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
SKIRT STEAK,22.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
HOUSE PARILLADA,24.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
BISTEC TAMPIQUEÑA,20.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
CARNE MOLIDA ALA MEXICANA,15.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
QUESADILLAS AL COMAL - QUESO OAXACA (CHEESE),13.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
QUESADILLAS AL COMAL - CHAMPIÑONES (MUSHROOMS),13.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
QUESADILLAS AL COMAL - CHORIZO (PORK SAUSAGE),13.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
QUESADILLAS AL COMAL - FLOR DE CALABAZA (ZUCCHINI FLOWER),13.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
QUESADILLAS AL COMAL - TINGA DE POLLO (CHICKEN),13.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
QUESADILLAS AL COMAL - CARNE (STEAK),13.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
QUESADILLAS AL COMAL - CARNITAS (PORK),13.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
QUESADILLAS AL COMAL - MIXTOS,16.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
QUESADILLAS AL COMAL - LENGUA,15.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
STEAK QUESADILLA,16.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
SHRIMP QUESADILLA,16.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
VEGGIE QUESADILLA,15.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
ONE SOFT TACOS,2.5,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
FISH SOFT TACO,3.95,,ESTRELLAS CAFE,"UBEREATS, NANUET, NY",,,,,,,
