name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BURGER (KIDS MENU),4.79,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
CHICKEN STRIPS (KIDS MENU),4.79,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
GRILLED CHEESE,4.79,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
MINI CORN DOGS,4.79,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
QUESADILLA,4.79,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
NACHOS,4.79,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
SNUFFER'S CLASSIC,7.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
LARGE CHEDDAR FRIES,9.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
MEDIUM CHEDDAR FRIES,6.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
HAND BATTERED CHICKEN STRIPS,9.29,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
SMALL CHEDDAR FRIES,4.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
TEXAS STYLE NACHOS,6.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
QUESADILLAS,10.29,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
VEGGIE QUESADILLAS,10.29,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
CHIPS AND TRES AMIGOS,7.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
CHIPS AND SALSA,4.29,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
"CHIPS, SALSA, AND QUESO",6.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
"CHIPS, SALSA, AND GUACAMOLE",7.29,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
FRIED MUSHROOMS,7.29,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
FRIED PICKLES,7.29,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
HAND CUT POTATO FRIES,2.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
SWEET POTATO FRIES,3.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
ONION RINGS,2.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
MIX HALF FRIED PICKLES AND HALF FRIED MUSHROOMS,7.29,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
EXTRA RANCH,0.25,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
CHICKEN CAESAR SALAD,9.69,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
CHICKEN STRIP SALAD,9.69,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
HOUSE SALAD,2.29,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
SOUP AND SALAD COMBO,7.49,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
HOUSE MADE TEXAS CHILI CUP,4.29,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
HOUSE MADE TEXAS CHILI BOWL,6.79,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
CUP OF TOMATO BASIL,4.29,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
BLACK ANGUS STEAK STRIPS,10.49,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
GRILLED CHICKEN PLATTER,9.29,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
CHICKEN FRIED STEAK,12.49,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
CHICKEN FRIED CHICKEN,11.49,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
TEXAS GIANT CHILI DOG,9.69,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
BACON CHEESEBURGER,9.49,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
BACON GUACAMOLE CHEESEBURGER,9.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
MUSHROOM SWISS CHEESEBURGER,9.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
GREEN CHILE CHEESEBURGER,9.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
FRIED JALAPENO CHEESEBURGER,9.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
BLEU CHEESE BACON BURGER,9.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
HICKORY BBQ CHEESEBURGER,7.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
ANY TWO MIX AND MATCH SLIDERS WITH FRIES,8.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
ANY THREE MIX AND MATCH SLIDERS WITH FRIES,9.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
PATTY MELT BURGER,8.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
CHICKEN SANDWICH,8.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
CALIFORNIA CHICKEN CLUB,9.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
TRIPLE DECKER CLUB SANDWICH WITH FRIES,9.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
CRISPY BUFFALO CHICKEN SANDWICH,8.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
COKE,2.49,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
DIET COKE,2.49,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
DR PEPPER,2.49,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
ROOT BEER,2.49,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
SPRITE,2.49,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
LEMONADE,2.49,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
UNSWEET TEA,2.49,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
SWEET TEA,2.49,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
RED BULL,3.25,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
SUGAR FREE RED BULL,3.25,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
CHEESECAKE,4.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
HAND BLENDED CHOOSE YOUR FLAVORS,4.25,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
NASHVILLE CHICKEN SANDWICH,8.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
NASHVILLE HOT CHICKEN STRIPS,8.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
FRIED CHICKEN SANDWICH,8.99,,SNUFFER'S - ADDISON,"UBEREATS, ADDISON, TX",,,,,,,
