name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ICED CAFFÈ LATTE,3.95,100.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
STRAWBERRY AÇAÍ STARBUCKS REFRESHERS BEVERAGE,3.95,80.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
CAFFÈ LATTE,3.85,100.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
BANANA NUT LOAF,3.75,420.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
"SAUSAGE, CHEDDAR & EGG SANDWICH",4.35,480.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
CAFFÈ AMERICANO,2.85,5.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
BLONDE ROAST,2.45,5.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
CAFFÈ MISTO,3.25,50.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
FEATURED STARBUCKS DARK ROAST COFFEE,2.45,5.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
PIKE PLACE ROAST,2.45,5.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
DECAF PIKE PLACE ROAST,2.45,5.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
CAPPUCCINO,3.85,70.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
FLAT WHITE,4.85,110.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
STARBUCKS BLONDE VANILLA LATTE,4.45,130.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
ESPRESSO MACCHIATO,2.75,10.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
CARAMEL MACCHIATO,4.85,120.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
CAFFÈ MOCHA,4.45,200.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
WHITE CHOCOLATE MOCHA,4.95,230.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
COFFEE TRAVELER – STARBUCKS BLONDE ROAST,20.65,5.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
COFFEE TRAVELER – PIKE PLACE ROAST,20.65,5.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
COFFEE TRAVELER – DECAF PIKE PLACE ROAST,20.65,5.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
COFFEE TRAVELER – DARK ROAST,20.65,5.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
CHAI TEA LATTE,4.25,120.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
MATCHA TEA LATTE,4.25,110.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
WHITE HOT CHOCOLATE,3.25,240.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
HOT CHOCOLATE,2.25,190.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
STEAMED APPLE JUICE,2.25,120.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
STEAMED MILK,2.25,100.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
VANILLA CRÈME,2.25,180.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
MOCHA FRAPPUCCINO BLENDED BEVERAGE,5.15,250.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
JAVA CHIP FRAPPUCCINO BLENDED BEVERAGE,5.15,320.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
COFFEE FRAPPUCCINO BLENDED BEVERAGE,4.55,160.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
ESPRESSO FRAPPUCCINO BLENDED BEVERAGE,5.65,140.0,STARBUCKS (HANLEY & DALE),"UBEREATS, MO",,,,,,,
