name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MACARONI GRATIN,11.95,,MON AMI GABI (OAK BROOK CENTER),"UBEREATS, OAK BROOK, IL",,,,,,,
CAESAR SALAD,11.95,,MON AMI GABI (OAK BROOK CENTER),"UBEREATS, OAK BROOK, IL",,,,,,,
KID'S STEAK & FRITES,14.95,,MON AMI GABI (OAK BROOK CENTER),"UBEREATS, OAK BROOK, IL",,,,,,,
ONION SOUP AU GRATIN,11.95,,MON AMI GABI (OAK BROOK CENTER),"UBEREATS, OAK BROOK, IL",,,,,,,
ESCARGOTS DE BOURGOGNE,14.95,,MON AMI GABI (OAK BROOK CENTER),"UBEREATS, OAK BROOK, IL",,,,,,,
BAKED GOAT CHEESE,14.95,,MON AMI GABI (OAK BROOK CENTER),"UBEREATS, OAK BROOK, IL",,,,,,,
HALF POT OF MUSSELS MARINIERE,15.95,,MON AMI GABI (OAK BROOK CENTER),"UBEREATS, OAK BROOK, IL",,,,,,,
BAGUETTE,2.95,,MON AMI GABI (OAK BROOK CENTER),"UBEREATS, OAK BROOK, IL",,,,,,,
GLUTEN FREE BREAD,2.95,,MON AMI GABI (OAK BROOK CENTER),"UBEREATS, OAK BROOK, IL",,,,,,,
CHICKEN LIVER MOUSSE PATE,12.95,,MON AMI GABI (OAK BROOK CENTER),"UBEREATS, OAK BROOK, IL",,,,,,,
FULL POT OF MUSSELS MARINIERE,28.95,,MON AMI GABI (OAK BROOK CENTER),"UBEREATS, OAK BROOK, IL",,,,,,,
SOUP DUJOUR,9.95,,MON AMI GABI (OAK BROOK CENTER),"UBEREATS, OAK BROOK, IL",,,,,,,
CRISPY DUCK CONFIT,18.95,,MON AMI GABI (OAK BROOK CENTER),"UBEREATS, OAK BROOK, IL",,,,,,,
TOMATO SALAD,16.95,,MON AMI GABI (OAK BROOK CENTER),"UBEREATS, OAK BROOK, IL",,,,,,,
LITTLE GEM SALAD,15.95,,MON AMI GABI (OAK BROOK CENTER),"UBEREATS, OAK BROOK, IL",,,,,,,
"FRISEE, KALE, AND WARM BACON SALAD",12.95,,MON AMI GABI (OAK BROOK CENTER),"UBEREATS, OAK BROOK, IL",,,,,,,
STEAK FRITES CLASSIQUE,30.95,,MON AMI GABI (OAK BROOK CENTER),"UBEREATS, OAK BROOK, IL",,,,,,,
STEAK FRITES AU POIVRE,30.95,,MON AMI GABI (OAK BROOK CENTER),"UBEREATS, OAK BROOK, IL",,,,,,,
