name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PEPPERONI,15.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
RUSSO SAUSAGE,15.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
MARGHERITA PIZZA (12),16.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
FETTUCCINE ALFREDO PASTA,17.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
RICHIE'S ITALIAN BEEF,18.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
LABARRE GARLIC KNOTS,9.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
MAMA'S MEATBALLS,14.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
TOASTED RAVIOLI,15.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
CRISPY CALAMARI,14.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
CAESAR,11.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
RIVIERA,14.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
ARUGULA,11.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
CHOPPED CHICKEN,17.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
MINESTRONE SOUP,4.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
SPAGHETTI AND MEATBALLS PASTA,19.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
RIGATONI BOLOGNESE PASTA,19.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
EIGHT FINGER CAVATELLI PASTA,18.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
GNOCCHI PASTA,20.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
CHICKEN PARMESAN,22.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
BRICK CHICKEN,20.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
RICHIE'S LEMON CHICKEN,21.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
RICHIE BURGER,16.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
ITALIAN BEEF SANDWICH,9.99,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
MEATBALL SANDWICH,9.99,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
RUSSO'S ITALIAN SAUSAGE SANDWICH,9.99,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
DANNY'S SPECIAL,31.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
MEATBALL PIE,27.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
BURRATA AND BASIL,31.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
POPEYE,27.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
WHITE DEEP DISH,30.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
BBQ PIE,19.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
DANTE PIZZA (12),18.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
ARUGULA AND MUSHROOM PIZZA (12),18.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
SALSICCIA PIZZA (12),18.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
CUPPING PEPPERONI PIZZA (12),18.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
THIN CRUST PIZZA,12.5,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
DEEP DISH PIZZA,21.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
PIZZA FOR LOCALS (12''),19.0,,LA BARRA (OAK BROOK),"UBEREATS, OAK BROOK, IL",,,,,,,
