name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
STRAWBERRY AÇAÍ STARBUCKS REFRESHERS BEVERAGE,3.95,80.0,STARBUCKS (LINDBERGH AND LEMAY FERRY),"UBEREATS, MO",,,,,,,
ICED STARBUCKS BLONDE VANILLA LATTE,4.55,140.0,STARBUCKS (LINDBERGH AND LEMAY FERRY),"UBEREATS, MO",,,,,,,
VANILLA SWEET CREAM COLD BREW,4.35,90.0,STARBUCKS (LINDBERGH AND LEMAY FERRY),"UBEREATS, MO",,,,,,,
STARBUCKS COLD BREW COFFEE,3.95,5.0,STARBUCKS (LINDBERGH AND LEMAY FERRY),"UBEREATS, MO",,,,,,,
CHOCOLATE CROISSANT,3.45,340.0,STARBUCKS (LINDBERGH AND LEMAY FERRY),"UBEREATS, MO",,,,,,,
CAFFÈ AMERICANO,2.85,5.0,STARBUCKS (LINDBERGH AND LEMAY FERRY),"UBEREATS, MO",,,,,,,
CAFFÈ MISTO,3.25,50.0,STARBUCKS (LINDBERGH AND LEMAY FERRY),"UBEREATS, MO",,,,,,,
FEATURED STARBUCKS DARK ROAST COFFEE,2.45,5.0,STARBUCKS (LINDBERGH AND LEMAY FERRY),"UBEREATS, MO",,,,,,,
PIKE PLACE ROAST,2.45,5.0,STARBUCKS (LINDBERGH AND LEMAY FERRY),"UBEREATS, MO",,,,,,,
DECAF PIKE PLACE ROAST,2.45,5.0,STARBUCKS (LINDBERGH AND LEMAY FERRY),"UBEREATS, MO",,,,,,,
CAPPUCCINO,3.85,70.0,STARBUCKS (LINDBERGH AND LEMAY FERRY),"UBEREATS, MO",,,,,,,
FLAT WHITE,4.85,110.0,STARBUCKS (LINDBERGH AND LEMAY FERRY),"UBEREATS, MO",,,,,,,
CAFFÈ LATTE,3.85,100.0,STARBUCKS (LINDBERGH AND LEMAY FERRY),"UBEREATS, MO",,,,,,,
STARBUCKS BLONDE VANILLA LATTE,4.45,130.0,STARBUCKS (LINDBERGH AND LEMAY FERRY),"UBEREATS, MO",,,,,,,
ESPRESSO MACCHIATO,2.75,10.0,STARBUCKS (LINDBERGH AND LEMAY FERRY),"UBEREATS, MO",,,,,,,
CARAMEL MACCHIATO,4.85,120.0,STARBUCKS (LINDBERGH AND LEMAY FERRY),"UBEREATS, MO",,,,,,,
CAFFÈ MOCHA,4.45,200.0,STARBUCKS (LINDBERGH AND LEMAY FERRY),"UBEREATS, MO",,,,,,,
WHITE CHOCOLATE MOCHA,4.95,230.0,STARBUCKS (LINDBERGH AND LEMAY FERRY),"UBEREATS, MO",,,,,,,
