name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PRATO FEITO COMBO.,14.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
HOUSE SPECIAL PICANHA LB.,15.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
FEIJOADA,9.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
GARLIC PICANHA COMBO.,16.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
SPICY TOP-SIRLOIN LB.,16.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
PICANHA COMBO.,14.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
SPICY PICANHA COMBO.,16.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
GRILL BOTTOM SIRLOIN.,17.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
GRILL CHIKEN COMBO.,13.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
CHIMICHURRI SAUCE.,2.5,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
PAO DE QUEIJO,8.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
PASTEL CARNE,3.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
PASTEL DE QUEIJO,3.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
THE GAUCHITOS COMBO.,14.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
BRASILEIRO MIX COMBO.,13.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
MIX BRAZILEIRO.,18.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
GRILL CHICKEN SALAD 24 OZ.,13.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
GRILLED CHICKEN PARMESAN LB.,10.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
BRAZILIAN SAUSAGE LB.,11.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
GARLIC PICANHA LB.,16.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
GRILLED BOTTOM-SIRLOIN BY POUND LB.,19.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
GRILL PINEAPPLE LB.,6.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
CHICKENS LEG LB.,9.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
PORK LOIN WITH PARMESAN LB.,9.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
GRILL TOP SIRLOIN LB.,14.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
AUSTRALIAN LEG OF LAMB BONE LESS 1 POUND.,18.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
FC. THE HOUSE ESPECIAL PICANHA 1 POUND.,22.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
FC. THE BOTTOM SIRLOIN 1 POUND.,23.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
FC. THE MIX HALF POUND OF CHICKEN LEG AND HALF POUND OF SAUSAGE.,18.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
FC. MIX OF HALF POUND OF GARLIC BEEF HALF POUND OF TOP SIRLOIN SPICY BEEF.,22.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
FC. THE GRILL TOP SIRLOIN 1 POUND.,18.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
LEG OF LAMB.,19.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
SPICY COMBO 1 POUND.,21.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
GARLIC PICANHA.,21.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
FRIED BANANA,3.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
WHITE RICE,8.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
POTATO SALAD,8.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
BRAZILIAN FLAN,6.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
CHEESE CAKE.,7.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
CHOCOLATE MOUSE.,8.0,,VILA BRAZIL,"UBEREATS, RICHARDSON, TX",,,,,,,
