name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BURGERS,7.2,,LUHV VEGAN BISTRO,"UBEREATS, HATBORO, PA",,,,,,,
GRILLED CHEESE,5.4,,LUHV VEGAN BISTRO,"UBEREATS, HATBORO, PA",,,,,,,
REUBEN,10.8,,LUHV VEGAN BISTRO,"UBEREATS, HATBORO, PA",,,,,,,
SALAD,7.2,,LUHV VEGAN BISTRO,"UBEREATS, HATBORO, PA",,,,,,,
TURKEY BLT,11.4,,LUHV VEGAN BISTRO,"UBEREATS, HATBORO, PA",,,,,,,
SOUP BOWL,7.2,,LUHV VEGAN BISTRO,"UBEREATS, HATBORO, PA",,,,,,,
SOUP CUP,5.4,,LUHV VEGAN BISTRO,"UBEREATS, HATBORO, PA",,,,,,,
SIDE SALAD,5.4,,LUHV VEGAN BISTRO,"UBEREATS, HATBORO, PA",,,,,,,
CHOCOLATE RASPBERRY CAKE,7.2,,LUHV VEGAN BISTRO,"UBEREATS, HATBORO, PA",,,,,,,
PICKLE,0.6,,LUHV VEGAN BISTRO,"UBEREATS, HATBORO, PA",,,,,,,
CHIPS,1.2,,LUHV VEGAN BISTRO,"UBEREATS, HATBORO, PA",,,,,,,
GARLIC BREAD,1.8,,LUHV VEGAN BISTRO,"UBEREATS, HATBORO, PA",,,,,,,
GLUTEN FREE GARLIC BREAD,3.0,,LUHV VEGAN BISTRO,"UBEREATS, HATBORO, PA",,,,,,,
CAJUN TOFU,3.6,,LUHV VEGAN BISTRO,"UBEREATS, HATBORO, PA",,,,,,,
PORTOBELLO MELT,10.8,,LUHV VEGAN BISTRO,"UBEREATS, HATBORO, PA",,,,,,,
CHIK’N SANDWICH,10.8,,LUHV VEGAN BISTRO,"UBEREATS, HATBORO, PA",,,,,,,
CORNED BEEF,10.8,,LUHV VEGAN BISTRO,"UBEREATS, HATBORO, PA",,,,,,,
TUNA PITA,9.0,,LUHV VEGAN BISTRO,"UBEREATS, HATBORO, PA",,,,,,,
SAUSAGE EGG & CHEESE SANDWICH,8.4,,LUHV VEGAN BISTRO,"UBEREATS, HATBORO, PA",,,,,,,
