name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
GUACAMOLE,8.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
BURRITO GRANDE,10.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
TACOS,10.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
CHIMICHANGA,11.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
CARNE A LA TAMPIQUENA,25.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
NACHOS,9.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
NACHOS ESPECIALES,13.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
QUESADILLA,10.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
QUESADILLA ESPECIALES,13.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
CHALECO,6.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
COCTEL DE CAMARONES,12.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
FIESTA PLATE,17.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
TEXAS STYLE TACOS,12.25,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
AL PASTOR TACOS,13.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
SHREDDED BEEF TACOS,15.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
TACOS DE CARNE ASADA,15.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
FISH TACOS,14.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
MAHI MAHI TACOS,14.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
TACOS DE CAMARONE,14.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
BURRITOS COLORADO,12.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
BURRITOS VERDE,12.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
BURRITO ESPECIALS,12.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
BURRITO POTOSINO,14.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
VEGGIE BURRITO GRANDE,9.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
FAJITAS AL CARBON,20.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
FAJITAS DE POLLO,16.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
FAJITAS DE CAMARON,18.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
FAJITAS COMBO,20.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
VEGGIE FAJITAS,10.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
STEAK TORTA,14.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
CHICKEN TORTA,11.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
AVOCADO TORTA,10.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
TORTA AL PASTOR,12.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
TORTA DE MILANESA,14.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
CHORIZO AND EGG TORTA,10.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
GRILLED VEGGIE TORTA,10.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
ENCHILADAS ROJAS,11.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
ENCHILADAS CHILI CON CARNE,12.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
ENCHILADAS VERDAS,11.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
ENCHILADAS MOLE,11.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
ENCHILADAS MEXICANAS,12.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
ENCHILADAS SUIZAS,11.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
ENCHILADAS DE CAMARONE,13.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
SPINACH ENCHILADAS,12.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
CARNE ASADA,24.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
BISTEK RANCHERO,24.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
CARNE A LA MILANESA,24.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
BISTEK A LA MEXICANA,24.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
ALAMBRES,14.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
MAR-Y-TIERRA,24.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
POLLO EN MOLE,15.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
ARROZ CON POLLO,12.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
POLLO A LA PARILLA,15.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
CAMARONES A LA PLANCHA,21.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
CAMARONES A LA VERACRUZANA,17.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
PESCADO VALLARTA,19.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
BACALAO A LA VISCAINA,16.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
CAMARONES MARIPOSA,14.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
HUACHINANGO VERACRUZ,19.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
BACALAO,16.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
CHILES RELLENOS,8.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
FLAUTAS,12.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
FLAUTAS CANCUN,16.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
TOSTADAS,11.5,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
SOPES,3.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
VEGGIE JUMBO QUESADILLAS,10.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
NON VEG JUMBO QUESADILLAS,15.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
CAMPANA PLATE FIESTA STYLE,15.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
AZTECA PLATE,14.95,,LA CAMPANA,"UBEREATS, BLOOMINGDALE, IL",,,,,,,
