name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BOY SCOUT,8.99,,FAHRENHEIT 32 (BITTERS RD.),"UBEREATS, SAN ANTONIO, TX",,,,,,,
MINT 4 EACH OTHER,8.99,,FAHRENHEIT 32 (BITTERS RD.),"UBEREATS, SAN ANTONIO, TX",,,,,,,
COCO CHANEL,8.99,,FAHRENHEIT 32 (BITTERS RD.),"UBEREATS, SAN ANTONIO, TX",,,,,,,
WILL UBE MINE,8.99,,FAHRENHEIT 32 (BITTERS RD.),"UBEREATS, SAN ANTONIO, TX",,,,,,,
BROTEIN,8.99,,FAHRENHEIT 32 (BITTERS RD.),"UBEREATS, SAN ANTONIO, TX",,,,,,,
THE BREAKFAST CLUB,8.99,,FAHRENHEIT 32 (BITTERS RD.),"UBEREATS, SAN ANTONIO, TX",,,,,,,
ESPRESS-YO-SELF,8.99,,FAHRENHEIT 32 (BITTERS RD.),"UBEREATS, SAN ANTONIO, TX",,,,,,,
BERRY GOOD TIME,8.99,,FAHRENHEIT 32 (BITTERS RD.),"UBEREATS, SAN ANTONIO, TX",,,,,,,
PURPLE HAZE,8.99,,FAHRENHEIT 32 (BITTERS RD.),"UBEREATS, SAN ANTONIO, TX",,,,,,,
HONEYDEW YOUR LOVE ME,8.99,,FAHRENHEIT 32 (BITTERS RD.),"UBEREATS, SAN ANTONIO, TX",,,,,,,
Y.O.L.O (YOU OBVIOUSLY LOVE OREOS),8.99,,FAHRENHEIT 32 (BITTERS RD.),"UBEREATS, SAN ANTONIO, TX",,,,,,,
GOTCHA MATCHA,8.99,,FAHRENHEIT 32 (BITTERS RD.),"UBEREATS, SAN ANTONIO, TX",,,,,,,
MANGONADA,8.99,,FAHRENHEIT 32 (BITTERS RD.),"UBEREATS, SAN ANTONIO, TX",,,,,,,
BLACK MAGIC,8.99,,FAHRENHEIT 32 (BITTERS RD.),"UBEREATS, SAN ANTONIO, TX",,,,,,,
MANGO JUICE,2.99,,FAHRENHEIT 32 (BITTERS RD.),"UBEREATS, SAN ANTONIO, TX",,,,,,,
SKY LEMONADE,2.99,,FAHRENHEIT 32 (BITTERS RD.),"UBEREATS, SAN ANTONIO, TX",,,,,,,
WATER BOTTLE,1.0,,FAHRENHEIT 32 (BITTERS RD.),"UBEREATS, SAN ANTONIO, TX",,,,,,,
ACAI SMOOTHIE,7.0,,FAHRENHEIT 32 (BITTERS RD.),"UBEREATS, SAN ANTONIO, TX",,,,,,,
TUTTI FRUTTY,7.0,,FAHRENHEIT 32 (BITTERS RD.),"UBEREATS, SAN ANTONIO, TX",,,,,,,
