name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
LARGE POKE BOWL,14.45,,AHIPOKI BOWL (SCOTTSDALE - E SHEA BLVD),"UBEREATS, SCOTTSDALE, AZ",,,,,,,
REGULAR POKE BOWL,11.9,,AHIPOKI BOWL (SCOTTSDALE - E SHEA BLVD),"UBEREATS, SCOTTSDALE, AZ",,,,,,,
KIDS POKE BOWL,8.0,,AHIPOKI BOWL (SCOTTSDALE - E SHEA BLVD),"UBEREATS, SCOTTSDALE, AZ",,,,,,,
THAI ICED TEA,4.0,,AHIPOKI BOWL (SCOTTSDALE - E SHEA BLVD),"UBEREATS, SCOTTSDALE, AZ",,,,,,,
TROPICAL DRINK,4.0,,AHIPOKI BOWL (SCOTTSDALE - E SHEA BLVD),"UBEREATS, SCOTTSDALE, AZ",,,,,,,
MISO SOUP,2.85,,AHIPOKI BOWL (SCOTTSDALE - E SHEA BLVD),"UBEREATS, SCOTTSDALE, AZ",,,,,,,
MACARONS,4.25,,AHIPOKI BOWL (SCOTTSDALE - E SHEA BLVD),"UBEREATS, SCOTTSDALE, AZ",,,,,,,
SIDE OF RICE,3.0,,AHIPOKI BOWL (SCOTTSDALE - E SHEA BLVD),"UBEREATS, SCOTTSDALE, AZ",,,,,,,
SMALL BOTTLED WATER,2.3,,AHIPOKI BOWL (SCOTTSDALE - E SHEA BLVD),"UBEREATS, SCOTTSDALE, AZ",,,,,,,
LARGE BOTTLED WATER,3.45,,AHIPOKI BOWL (SCOTTSDALE - E SHEA BLVD),"UBEREATS, SCOTTSDALE, AZ",,,,,,,
COKE,2.5,,AHIPOKI BOWL (SCOTTSDALE - E SHEA BLVD),"UBEREATS, SCOTTSDALE, AZ",,,,,,,
DIET COKE,2.5,,AHIPOKI BOWL (SCOTTSDALE - E SHEA BLVD),"UBEREATS, SCOTTSDALE, AZ",,,,,,,
SPRITE,2.5,,AHIPOKI BOWL (SCOTTSDALE - E SHEA BLVD),"UBEREATS, SCOTTSDALE, AZ",,,,,,,
DR. PEPPER,2.5,,AHIPOKI BOWL (SCOTTSDALE - E SHEA BLVD),"UBEREATS, SCOTTSDALE, AZ",,,,,,,
