name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SINGAPORE CURRY NOODLE,11.95,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
PAD THAI,11.5,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
CALIFORNIA ROLL,6.0,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
SPICY TUNA ROLL,6.5,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
FRIED CRAB CREAM CHEESE (5PIECES),5.0,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
SHRIMP IN A BLANKET,8.5,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
STEAMED DUMPLINGS,7.0,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN SPRING ROLLS,6.5,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
SWEET CORN PATTIES,7.5,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
FRESH ROLL,6.0,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
EDAMAME,5.0,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
SATAY - CHICKEN,7.95,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
SATAY -TOFU,7.95,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
THAI HERBAL CHICKEN,8.94,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
SHRIMP TEMPURA 5PCS,8.94,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
SOFT SHELL CRAB,7.95,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
MONKEY BRAIN,8.94,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
FRIED VEGETABLE EGGROLL,6.5,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
THAI CHICKEN WINGS,6.95,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
CURRY PUFF,6.95,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
FISH CAKE (5PCS),7.95,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
OCTOPUS ON A STICK,7.95,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
LARB SALAD,10.5,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
CALAMARI SALAD,10.5,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
SASHIMI SALAD,10.5,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
SPICY TUNA SALAD,8.5,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
SEAWEED SALAD,4.5,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
SPICY BEEF SALAD,11.5,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
YUM WOON SEN,10.95,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
THAI HOUSE SALAD,6.5,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
YUM SEAFOOD,12.95,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
PAPAYA SALAD,9.95,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
TOM YUM GOONG,11.5,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
TOM KHA GOONG,11.5,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
WONTON SOUP,10.0,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
TOM YUM GAI,9.5,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
TOM KHA GAI,9.5,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
MISO SOUP,6.5,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
PO TAK (SEAFOOD SOUP),12.95,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
THAI NOODLE SOUP,10.95,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
SALMON GINGER,17.0,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
SALMON RED CURRY,17.0,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
CRISPY RED SNAPPER,15.95,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
RAMA LONG SONG,11.5,,ZATO THAI CUISINE,"UBEREATS, DALLAS, TX",,,,,,,
