name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
VEGAN DONUTS,4.5,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
VEGAN FRIED CHIK'N SANDWICH,17.0,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
IMPOSSIBLE BURGER (V),20.7,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
VEGAN PULLED PORK BBQ SANDWICH,16.0,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
TWISTED TOWN FRIES (V),8.6,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
FRIED VEGGIE PLATE (V),11.5,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
GRANDEUR SALAD (V),12.5,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
FRESH VEGGIE PLATE (V),11.5,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
ADOBO CAULIFLOWER WINGS,12.37,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
HALAL BEEF BURGER,17.75,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
HALAL LAMB BURGER,17.25,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
HALAL FRIED CHICKEN SANDWICH,16.0,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
HALAL DAWG,12.5,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
BEYOND MEAT BURGER (V),20.7,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
FALAFEL BURGER (V),16.1,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
ADOBO CHICKEN WINGS (GF),15.37,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
SPICY SUPERFOOD SLAW,4.5,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
SWEET POTATO FRIES,5.0,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
REGULAR FRIES (V),4.5,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
VEGAN BACON,4.0,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
EXTRA PATTY,4.6,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
AVOCADO,2.0,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
VEGAN CHEESE,1.25,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
EXTRA SIDE OF SAUCE,0.75,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
LARGE SAUCE TO-GO,5.0,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
ONION RINGS,4.5,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
SPECIALTY ORGANIC DRINKS,5.0,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
GINGER BEER,4.5,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
COCA-COLA,3.5,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
SPRITE,3.5,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
BAOBAB LEMONADE,3.0,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
EUCOMMIA ICED TEA,3.0,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
BAKLAVA BITE,2.0,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
BEAN PIE,5.5,,GRANDEUR,"UBEREATS, OAKLAND, CA",,,,,,,
