name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHEESESTEAK ROLL APPETIZER,9.5,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
STEAK-CUT ONION RINGS,7.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHEDDAR BROCCOLI BITES,6.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MOZZARELLA STICKS,9.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
REDZ CHILI,6.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
FRIED MAC & CHEESE ROLL-UP,9.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BANG BANG SHRIMP,10.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHEESESTEAK SANDWICH,10.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN CHEESESTEAK SANDWICH,10.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HOT ROAST BEEF SANDWICH/HALF,6.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HONEY GARLIC CHICKEN WRAP,9.75,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
ROAST BEEF CLUB,9.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN BACON RANCH WRAP,9.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
TUNA MELT,8.5,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BUFFALO CHICKEN WRAP,9.75,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN PARM SANDWICH,10.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
ALL AMERICAN,9.5,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SMOKE HOUSE,10.5,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
ULTIMATE CHEESE,10.5,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
REDZ HOT,10.5,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BIG BEEF,12.5,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SHROOM & SWISS,9.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BACON MAC & CHEESE BURGER,11.5,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
RISE & SHINE,10.5,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SOUTH PHILLY SPECIAL,10.5,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CLASSIC MAC,7.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BUILD YOUR OWN,7.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
10PCS WINGS,9.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
20PCS WINGS,15.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHEESE PIZZA,9.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAPRESE,10.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
FULLY LOADED,8.5,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LOADED BUFFALO CHICKEN,9.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LOADED BACON & CHEESE,7.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HOT ROAST BEEF,10.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
PASTA ALFREDO,8.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN TENDERS & FRIES,9.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HONEY GARLIC SHRIMP,11.5,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHIPOTLE CHICKEN,9.5,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHILI + CHEESE,10.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BONELESS WING TACO,9.5,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN,9.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CRAB QUESADILLA,12.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHEESE,8.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHEESESTEAK QUESADILLA,10.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAESAR,6.0,,REDZ BAR & GRILL,"UBEREATS, PHILADELPHIA, PA",,,,,,,
