name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
IMPOSSIBLE,16.99,,HUMAGALAS,"UBEREATS, MD",,,,,,,
RUCOLA PIZZA,14.99,,HUMAGALAS,"UBEREATS, MD",,,,,,,
PESTO,13.49,,HUMAGALAS,"UBEREATS, MD",,,,,,,
CHICKEN TENDERS,12.99,,HUMAGALAS,"UBEREATS, MD",,,,,,,
NACHOS TOPPED W/ CHICKEN OR BEEF,12.99,,HUMAGALAS,"UBEREATS, MD",,,,,,,
VANILLA,5.99,,HUMAGALAS,"UBEREATS, MD",,,,,,,
FRY BASKET,8.99,,HUMAGALAS,"UBEREATS, MD",,,,,,,
FRIES & GRAVY,9.99,,HUMAGALAS,"UBEREATS, MD",,,,,,,
FRIES & HOUSE-MADE QUESO,10.99,,HUMAGALAS,"UBEREATS, MD",,,,,,,
LOADED FRIES,11.99,,HUMAGALAS,"UBEREATS, MD",,,,,,,
HOUSE-MADE CHIPS,1.99,,HUMAGALAS,"UBEREATS, MD",,,,,,,
HAND-CUT FRIES,1.99,,HUMAGALAS,"UBEREATS, MD",,,,,,,
MAC & CHEESE,1.99,,HUMAGALAS,"UBEREATS, MD",,,,,,,
COLESLAW,1.99,,HUMAGALAS,"UBEREATS, MD",,,,,,,
BAKED BEANS,1.99,,HUMAGALAS,"UBEREATS, MD",,,,,,,
BAKED APPLES,1.99,,HUMAGALAS,"UBEREATS, MD",,,,,,,
SEASONAL VEGETABLES,1.99,,HUMAGALAS,"UBEREATS, MD",,,,,,,
SIDE CEASAR SALAD,3.99,,HUMAGALAS,"UBEREATS, MD",,,,,,,
SIDE HOUSE SALAD,3.99,,HUMAGALAS,"UBEREATS, MD",,,,,,,
VERDURA,16.99,,HUMAGALAS,"UBEREATS, MD",,,,,,,
BUFFALO CHICKEN,16.99,,HUMAGALAS,"UBEREATS, MD",,,,,,,
CAESAR,8.99,,HUMAGALAS,"UBEREATS, MD",,,,,,,
HOUSE,8.99,,HUMAGALAS,"UBEREATS, MD",,,,,,,
