name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
LAMB CURRY BOWL,14.5,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
LAMB TIKKA MASALA BOWL,14.5,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
TANDOORI SHRIMP BOWL,16.5,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
TANDOORI CHICKEN BOWL,12.5,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
TANDOORI LAMB BOWL,14.5,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
TANDOORI SALMON BOWL,16.5,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
SAAG PANEER BOWL,12.5,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
VEGETABLE CURRY BOWL,12.5,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
ROASTED CAULIFLOWER BOWL,12.5,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN TIKKA MASALA BOWL,12.5,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN TIKKA MASALA NAAN WRAP,12.5,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN SAAG NAAN WRAP,4.75,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
TANDOORI CHICKEN NAAN WRAP,10.5,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
TANDOORI SHRIMP NAAN WRAP,14.5,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
VEGETABLE SAMOSAS,3.49,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN SAMOSAS,3.49,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
MANGO LASSI,4.99,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
YOGURT LASSI,4.99,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
WATER,1.25,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
PERRIER,1.5,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
DIET COKE,1.25,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
PEPSI,1.25,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
DIET PEPSI,1.25,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
SPRITE,1.25,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
GINGER ALE,1.25,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
LEMONADE,3.5,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
ICED TEA,3.5,,"MOONLIGHT MASALA (720 W HIGHLAND AVE,)","UBEREATS, PHOENIX, AZ",,,,,,,
