name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
10 WINGS,17.35,,GATOR'S DOCKSIDE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
25 WINGS,41.43,,GATOR'S DOCKSIDE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
KIDS MINI BURGERS,6.71,,GATOR'S DOCKSIDE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
KIDS WINGERS,6.71,,GATOR'S DOCKSIDE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
KIDS MAC-N-CHEESE,6.71,,GATOR'S DOCKSIDE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
$FULL ONION PETALS,8.95,,GATOR'S DOCKSIDE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
5 PC WINGERS,8.95,,GATOR'S DOCKSIDE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
8 PC WINGERS,13.43,,GATOR'S DOCKSIDE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
AHI TUNA,14.55,,GATOR'S DOCKSIDE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
BACON & RANCH CHICKEN QUESADILLA,15.67,,GATOR'S DOCKSIDE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
BUFFALO CAULIFLOWER,10.63,,GATOR'S DOCKSIDE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
BUFFALO CHICKEN DIP,10.63,,GATOR'S DOCKSIDE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
BUFFALO SHRIMP,11.19,,GATOR'S DOCKSIDE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
FRIED MUSHROOMS,10.63,,GATOR'S DOCKSIDE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
FRIED PICKLES,10.63,,GATOR'S DOCKSIDE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
GATOR TAIL,14.55,,GATOR'S DOCKSIDE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
GATOR TATERS,11.19,,GATOR'S DOCKSIDE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
GATOR'S COMBO PLATTER,16.23,,GATOR'S DOCKSIDE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
GATOR'S NACHOS,11.19,,GATOR'S DOCKSIDE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
MOZZARELLA CHEESE STICKS,10.63,,GATOR'S DOCKSIDE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
SOUTHWEST EGG ROLLS,12.31,,GATOR'S DOCKSIDE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
SOUTHWEST STEAK QUESADILLA,16.79,,GATOR'S DOCKSIDE,"WATERFORD LAKES, UBEREATS, ORLANDO, FL",,,,,,,
