name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
"BACON, EGG, AND CHEESE SANDWICH",5.99,,GOLDBERG'S ORIGINAL BAGELS,"UBEREATS, PARK RIDGE, NJ",,,,,,,
LARGE ICED COFFEE,3.99,,GOLDBERG'S ORIGINAL BAGELS,"UBEREATS, PARK RIDGE, NJ",,,,,,,
SCALLION CREAM CHEESE,4.75,,GOLDBERG'S ORIGINAL BAGELS,"UBEREATS, PARK RIDGE, NJ",,,,,,,
"SAUSAGE, EGG, AND CHEESE SANDWICH",5.99,,GOLDBERG'S ORIGINAL BAGELS,"UBEREATS, PARK RIDGE, NJ",,,,,,,
SLICED NOVA SANDWICH,8.99,,GOLDBERG'S ORIGINAL BAGELS,"UBEREATS, PARK RIDGE, NJ",,,,,,,
THE BROADWAY SANDWICH,9.99,,GOLDBERG'S ORIGINAL BAGELS,"UBEREATS, PARK RIDGE, NJ",,,,,,,
PHILLY CHEESESTEAK SANDWICH,9.99,,GOLDBERG'S ORIGINAL BAGELS,"UBEREATS, PARK RIDGE, NJ",,,,,,,
KINDERKAMACK SANDWICH,9.99,,GOLDBERG'S ORIGINAL BAGELS,"UBEREATS, PARK RIDGE, NJ",,,,,,,
TUNA FISH SANDWICH,9.99,,GOLDBERG'S ORIGINAL BAGELS,"UBEREATS, PARK RIDGE, NJ",,,,,,,
CHICKEN SALAD SANDWICH,8.99,,GOLDBERG'S ORIGINAL BAGELS,"UBEREATS, PARK RIDGE, NJ",,,,,,,
TURKEY AND AMERICAN CHEESE SANDWICH,9.99,,GOLDBERG'S ORIGINAL BAGELS,"UBEREATS, PARK RIDGE, NJ",,,,,,,
HAM AND SWISS SANDWICH,8.99,,GOLDBERG'S ORIGINAL BAGELS,"UBEREATS, PARK RIDGE, NJ",,,,,,,
ITALIAN SANDWICH,8.99,,GOLDBERG'S ORIGINAL BAGELS,"UBEREATS, PARK RIDGE, NJ",,,,,,,
BLT SANDWICH,5.49,,GOLDBERG'S ORIGINAL BAGELS,"UBEREATS, PARK RIDGE, NJ",,,,,,,
ARTIE'S FAMOUS WRAP,8.99,,GOLDBERG'S ORIGINAL BAGELS,"UBEREATS, PARK RIDGE, NJ",,,,,,,
"ROAST BEEF, TURKEY, AND SWISS SANDWICH",8.42,,GOLDBERG'S ORIGINAL BAGELS,"UBEREATS, PARK RIDGE, NJ",,,,,,,
WHITEFISH SANDWICH,8.99,,GOLDBERG'S ORIGINAL BAGELS,"UBEREATS, PARK RIDGE, NJ",,,,,,,
SLOPPY JOE SANDWICH,9.99,,GOLDBERG'S ORIGINAL BAGELS,"UBEREATS, PARK RIDGE, NJ",,,,,,,
EGG SALAD SANDWICH,6.99,,GOLDBERG'S ORIGINAL BAGELS,"UBEREATS, PARK RIDGE, NJ",,,,,,,
EGG SANDWICH,3.5,,GOLDBERG'S ORIGINAL BAGELS,"UBEREATS, PARK RIDGE, NJ",,,,,,,
