name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
"1 ENTREE, SIDE, COOKIE, & BEVERAGE",18.99,,ASTAPASTA,"UBEREATS, PHOENIX, AZ",,,,,,,
SPAGHETTI & MEATBALLS,8.99,,ASTAPASTA,"UBEREATS, PHOENIX, AZ",,,,,,,
MICK'S LASAGNA,14.99,,ASTAPASTA,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN PARMESAN,14.49,,ASTAPASTA,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN ALFREDO,12.49,,ASTAPASTA,"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP SCAMPI,13.49,,ASTAPASTA,"UBEREATS, PHOENIX, AZ",,,,,,,
ARANCINI,4.49,,ASTAPASTA,"UBEREATS, PHOENIX, AZ",,,,,,,
BRUSSEL SPROUTS,3.99,,ASTAPASTA,"UBEREATS, PHOENIX, AZ",,,,,,,
RICOTTA STUFFED SHELLS,5.49,,ASTAPASTA,"UBEREATS, PHOENIX, AZ",,,,,,,
GARLIC BREAD,3.49,,ASTAPASTA,"UBEREATS, PHOENIX, AZ",,,,,,,
RISOTTO BIANCO,3.89,,ASTAPASTA,"UBEREATS, PHOENIX, AZ",,,,,,,
CHOCOLATE CHIP COOKIE,2.49,,ASTAPASTA,"UBEREATS, PHOENIX, AZ",,,,,,,
SODA (CAN 12 OZ),1.95,,ASTAPASTA,"UBEREATS, PHOENIX, AZ",,,,,,,
SWEET TEA,1.95,,ASTAPASTA,"UBEREATS, PHOENIX, AZ",,,,,,,
