name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRIED PICKLES,5.75,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
LITTLE HAT BURGER (SINGLE MEAT),5.18,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
CLASSIC BURGER COMBO,13.23,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
START KIDS MEALS - CLICK HERE!,5.75,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
LITTLE HAT COMBO,9.2,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
6 PIECE FRIED CHICKEN FLASHER COMBO,8.05,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
BIG HAT COMBO,11.5,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
SIGNATURE BURGER COMBO,13.23,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
SOMBRERO BURGER COMBO,13.23,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
COWBOY HAT BURGER COMBO,13.23,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
FRIED CHICKEN SANDWICH COMBO,8.05,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
GRILLED CHICKEN SANDWICH COMBO,8.05,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
4 PIECE FRIED CHICKEN FLASHER COMBO,8.63,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
4 PIECE GRILLED CHICKEN FLASHER COMBO,8.63,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
6 PIECE GRILLED CHICKEN FLASHER COMBO,8.05,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
PALEO BURGER COMBO,12.08,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
VEGGIE BURGER COMBO,13.23,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
TURKEY BURGER COMBO,10.35,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
BIG HAT BURGER (DOUBLE MEAT),8.05,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
BURGER FAMILY PACK (4),28.75,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
VEGGIE BURGER,9.2,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
TURKEY BURGER,6.33,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
PALEO BURGER,8.05,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
COWBOY HAT,9.78,,HAT CREEK BURGER CO. (WALNUT HILL),"UBEREATS, DALLAS, TX",,,,,,,
