name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
8 WINGS (CHOOSE FLAVOR),16.99,,WING SOCIETY,"UBEREATS, DES PLAINES, IL",,,,,,,
16 WINGS (CHOOSE FLAVOR),29.99,,WING SOCIETY,"UBEREATS, DES PLAINES, IL",,,,,,,
MOZZARELLA CHEESE STICKS (6) W/ MARINARA DIPPING SAUCE,9.99,,WING SOCIETY,"UBEREATS, DES PLAINES, IL",,,,,,,
PIZZA PUFF,6.0,,WING SOCIETY,"UBEREATS, DES PLAINES, IL",,,,,,,
FRIES,5.5,,WING SOCIETY,"UBEREATS, DES PLAINES, IL",,,,,,,
CHICKEN TENDERS (4 PCS),9.99,,WING SOCIETY,"UBEREATS, DES PLAINES, IL",,,,,,,
POTATO TOTS,5.5,,WING SOCIETY,"UBEREATS, DES PLAINES, IL",,,,,,,
ONION RINGS,7.0,,WING SOCIETY,"UBEREATS, DES PLAINES, IL",,,,,,,
CHEESE FRIES,7.0,,WING SOCIETY,"UBEREATS, DES PLAINES, IL",,,,,,,
BREADED MUSHROOMS,8.0,,WING SOCIETY,"UBEREATS, DES PLAINES, IL",,,,,,,
16 OZ. FOUNTAIN DRINKS,2.99,,WING SOCIETY,"UBEREATS, DES PLAINES, IL",,,,,,,
20 OZ. BOTTLED WATER,2.99,,WING SOCIETY,"UBEREATS, DES PLAINES, IL",,,,,,,
VANILLA MILK SHAKE,5.99,,WING SOCIETY,"UBEREATS, DES PLAINES, IL",,,,,,,
CHOCOLATE MILK SHAKE,5.99,,WING SOCIETY,"UBEREATS, DES PLAINES, IL",,,,,,,
STRAWBERRY MILK SHAKE,5.99,,WING SOCIETY,"UBEREATS, DES PLAINES, IL",,,,,,,
OREO MILK SHAKE,5.99,,WING SOCIETY,"UBEREATS, DES PLAINES, IL",,,,,,,
BAKLAVA,6.0,,WING SOCIETY,"UBEREATS, DES PLAINES, IL",,,,,,,
BAKLAVA CHEESECAKE,7.0,,WING SOCIETY,"UBEREATS, DES PLAINES, IL",,,,,,,
NY CHEESECAKE (PLAIN),6.0,,WING SOCIETY,"UBEREATS, DES PLAINES, IL",,,,,,,
OREO MOUSSE CAKE,6.0,,WING SOCIETY,"UBEREATS, DES PLAINES, IL",,,,,,,
TIRAMISU,7.0,,WING SOCIETY,"UBEREATS, DES PLAINES, IL",,,,,,,
5 LAYER CHOCOLATE CAKE SLICE,9.0,,WING SOCIETY,"UBEREATS, DES PLAINES, IL",,,,,,,
