name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SPICY TENDERS,10.12,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
"CLASSIC TENDERS COMBO + 1 SIDE, 1 BISCUIT",14.01,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
TKK WINGS,8.94,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
SPICY CHICKEN SANDWICH + 1 CLASSIC REG SIDE,14.01,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
CRUNCHY CHEESE CURDS,6.74,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
TKK CLASSIC CHICKEN SANDWICH + 1 SIDE,14.01,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
KWA KWA BAO + 1 PC CHICKEN + 1 CLASSIC REG SIDE,16.87,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
2 PCS CHICKEN,14.35,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
"3 PIECE FRIED CHICKEN + 1 SIDE, 1 BISCUIT",17.73,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
TKK FAMILY MEAL (6 PCS CHICKEN),25.98,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
TKK FAMILY MEAL (8 PCS CHICKEN),32.48,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
TKK FAMILY MEAL (12 PCS CHICKEN),45.48,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
CHEESY CURLY FRIES,6.74,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
SWEET POTATO FRIES,6.74,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
BLISTERED SHISHITO PEPPERS,6.74,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
COLE SLAW,5.05,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
CURLY FRIES,5.05,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
MASHED POTATO W/ BEEF GRAVY,5.05,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
CHARRED CORN,5.05,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
CHICKEN BREAST,7.25,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
CHICKEN DRUMSTICK,5.9,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
CHICKEN THIGH,5.9,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
CHICKEN WING,5.9,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
KWA KWA BAO,6.35,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
CLASSIC CHICKEN SANDWICH,10.12,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
SPICY CHICKEN SANDWICH,10.12,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
CLASSIC TENDERS,10.12,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
BLACK TEA WOW MILK CAP,6.05,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
GREEN TEA WOWO MILK CAP,6.05,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
COLONG TEA WOW MILK CAP,6.05,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
S'MORE SLUSH,6.05,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
S'MORE COFFEE SLUSH,6.05,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
COCOA,4.85,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
HOT COCOA (12 OZ),4.85,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
CARAMEL MACCHIATO SLUSH,6.05,,TKK FRIED CHICKEN,"UBEREATS, RICHARDSON, TX",,,,,,,
