name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MENUDO,8.99,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
BEANS AND CHEESE,1.19,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHARRO BEANS,2.5,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
REFRIED BEANS,1.99,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
GUACAMOLE (SMALL),2.49,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESE,0.75,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
TORTILLAS,0.5,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
EMPANADA,3.29,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
FLAN,3.79,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
ARROZ CON LECHE,3.29,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESECAKE,4.25,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
ORANGE JUICE,2.5,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
MILK,1.49,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
COFFEE,2.5,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
BOTTLED WATER,1.99,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
AGUAS FRESCAS,2.75,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
BURRITO HUGE!,7.99,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
QUESADILLA,3.49,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
SUPER QUESADILLA,5.99,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
PLAIN,5.99,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
TOTE SALAD,8.49,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHILE RELLENO,9.99,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
3 TACOS MIXTOS,8.99,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
PAPOTA MEAL,7.49,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
TACOTOTE PACK,10.49,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
COMBO,10.49,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN ENCHILADA,9.99,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
CUATRO TACO,9.29,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
KIDS MEAL,5.99,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
NACHOS,4.29,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
PANCHOS,8.99,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
TACO PLATE,8.99,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
SIRLOIN,3.79,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN ADOBADO,3.59,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
PORK ADOBADO,3.59,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
BISTEK,3.79,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN,3.59,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
BARBACOA PLATE,3.99,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP,4.29,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
FISH,4.29,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
PIRATA,4.99,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
MIXTO (ASADA WITH CHEESE),3.79,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
BEAN AND CHEESE,1.29,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
CARNE GUISADA,3.59,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
GUACAMOLE,2.49,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
POTATO,2.99,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
RICE,1.99,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
FRENCH FRIES,3.0,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
SOUR CREAM,0.25,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
BEAN AND CHEESE TACO,1.29,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
SOFT DRINK,2.75,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
TEA,2.75,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
EMPANADA (FRUIT FILLED PASTRY),3.29,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
LUNCH SPECIAL,9.49,,EL TACO TOTE,"UBEREATS, PHOENIX, AZ",,,,,,,
