name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ORIGINAL GRAND SLAM,9.18,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
BOURBON BACON BURGER,11.89,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
BUILD YOUR OWN GRAND SLAM,9.18,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
BOURBON CHICKEN SIZZLIN' SKILLET,12.09,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
CHOCONANA PANCAKE BREAKFAST,9.89,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
COCA-COLA,2.69,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
DIET COKE,2.69,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
SPRITE,2.69,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
DR PEPPER,2.69,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
FANTA ORANGE,2.69,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
BARQ'S ROOT BEER,2.69,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
HI-C FRUIT PUNCH,2.69,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
RED WHITE & BLUE PANCAKE BREAKFAST,10.18,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
CLASSIC BENNY BREAKFAST,10.18,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
SOUTHWESTERN BENNY BREAKFAST,10.69,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
THE BIG DIPPER MELT,12.49,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
CHICKEN ADDICTION BOWL,12.09,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
SIGNATURE SKOOKIE,4.79,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
GRAND SLAM PACK,29.69,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
RED WHITE & BLUE PANCAKE PACK,32.99,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
LUMBERJACK SLAM PACK,37.39,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
BREAKFAST AND CHEESEBURGER COMBO PACK,30.79,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
CHEESEBURGER PACK,31.89,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
PREMIUM CHICKEN TENDERS PACK,29.69,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
FISH & CHIPS PACK,38.49,,DENNY'S (6441 S LINDBERGH BLVD),"UBEREATS, ST LOUIS, MO",,,,,,,
