name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BACON AND EGGS,11.75,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
BREAKFAST COMBO,10.4,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
CLASSIC SOURDOUGH FRENCH TOAST,9.4,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
SAUSAGE AND EGGS,9.29,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
BACON LOVERS,15.67,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
FRESHLY SQUEEZED ORANGE JUICE,5.03,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
FRESHLY SQUEEZED GRAPEFRUIT,5.36,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
COFFEE - REGULAR,3.57,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
COFFEE - DECAF,3.57,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
COLD BREW COFFEE,4.36,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
SOFT DRINK,2.9,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
APPLE JUICE,3.68,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
FAMILY FIESTA,39.99,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
BOX OF TACOS,14.55,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
PANCAKE BUFFET,45.99,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
CHORIZO BREAKFAST SANDWICH,13.39,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
HERON'S BREAKFAST MEXICANA,13.39,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
BRISKET TACOS,15.69,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
BRISKET OMELET,16.79,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
MINI PEACH-APPLE PANCAKE,11.19,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
HAM AND EGGS,9.59,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
DICED HAM AND SCRAMBLED EGGS,9.59,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
CANADIAN BACON AND EGGS,9.59,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
CORNED BEEF HASH AND EGGS,10.79,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
STEAK AND EGGS,16.49,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
BACON STEAK AND EGGS COMBO,11.86,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
AVOCADO TOAST + VITAL FARMS PASTURE-RAISED EGGS,12.87,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
MIGAS,10.39,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
BREAKFAST BURRITO,10.29,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
HUEVOS RANCHEROS,11.75,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
HUEVOS CON PAPAS,10.39,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
BREAKFAST TACOS,11.75,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
CITY FIT TRAINER,9.09,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
CITY FIT SCRAMBLE,8.19,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
COUNTRY BENEDICT,12.53,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
HACIENDA BENEDICT,13.99,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
CLASSIC BENEDICT,12.53,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
WESTERN CHEDDAR OMELETTE,14.44,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
"SPINACH, CHEDDAR, AND MUSHROOM OMELETTE",13.65,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
FIESTA CHEDDAR OMELETTE,15.33,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
HAM AND CHEDDAR OMELETTE,13.2,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
SAUSAGE AND CHEDDAR OMELETTE,13.09,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
CHORIZO AND CHEDDAR OMELETTE,13.65,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
BACON AND CHEDDAR OMELETTE,14.32,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
HEALTHY LIFESTYLE OMELETTE,14.1,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
MEDITERRANEAN OMELETTE,14.66,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
APPLE PANCAKE,12.53,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
DUTCH BABY PANCAKE,11.52,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
OUR FAMOUS 5 DAY BUTTERMILK PANCAKE - 1/2,6.26,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
OUR FAMOUS 5 DAY BUTTERMILK PANCAKE,8.16,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
BLUEBERRY PANCAKE - 1/2,7.38,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
BLUEBERRY PANCAKE,9.73,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
FRESH BANANA PANCAKE - 1/2,7.38,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
FRESH BANANA PANCAKE,9.73,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
49ER FLAP JACKS PANCAKE,9.96,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
SWEDISH PANCAKE,9.96,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
GLUTEN-FREE ANCIENT GRAINS PANCAKE - 1/2,7.38,,THE ORIGINAL PANCAKE HOUSE (5220 BELT LINE RD),"UBEREATS, DALLAS, TX",,,,,,,
