name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
POLLO ENCHILADO BURRITO,8.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
PLATANOS FRIES,3.5,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
CHIMICHANGA,9.5,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
POLLO ASADO QUESADILLA,7.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
NACHOS SUPREME,12.5,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
CARNE DESHEBRADO BURRITO,9.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
POLLO DESHBRADO BURRITO,8.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
CARNE ASADA BURRITO,9.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
CARNITAS BURRITO,9.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
POLLO ASADO BURRITO,8.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
CALIFORNIA BURRITO,9.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
VEGETARIANO BURRITO,8.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
AL PASTOR BURRITO,9.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
PESCADO BURRITO,9.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
CARNE ASADA TORTA,8.5,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
CARNITAS TORTA,8.5,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
AL PASTOR TORTA,8.5,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
POLLO ASADA TORTA,8.5,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
JAMON CON QUESO TORTA,7.5,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
POLLO ENCHILADO TORTA,7.5,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
MILANESA (POLLO O RES),8.5,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
DOS ENCHILADAS,12.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
DOS TACOS,10.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
DOS CHILES RELLENOS (CARNE O QUESO),13.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
AL PASTOR,12.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
CARNE ASADA,12.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
POLLO ASADO,12.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
FAJITA CARNE ASADA,13.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
FAJITA POLLO ASADO,13.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
"FAJITA MIXTA (CARNE, POLLO Y CAMARONES)",15.99,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
CHURRASCO,15.99,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
BISTEC ENCEBOLLADO,13.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
SALVADORIAN COMBO,12.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
CARNE ASADA TACO,2.75,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
CARNITAS TACO,2.75,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
AL PASTOR TACO,2.75,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
POLLO ASADO TACO,2.75,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
LENGUA TACO,3.25,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
TRIPA TACO,3.25,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
ESTILO AMERICANO TACO,3.25,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
CARNE DESHEBRADA SHREDDED BEEF TACO,2.75,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
POLLO DESHEBRADA SHREDDED CHICKEN TACO,2.75,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
POLLO ENCHILADO TACO,2.75,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
QUESO QUESADILLA,5.75,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
CARNE ASADA QUESADILLA,9.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
AL PASTOR QUESADILLA,9.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
POLLO ENCHILADO QUESADILLA,7.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
POLLO DESHEBRADO QUESADILLA,7.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
CARNE DESHEBRADO QUESADILLA,8.5,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
CARNITAS QUESADILLA,8.5,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
CAMARON QUESADILLA,9.0,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
CHAMPINONES QUESADILLA,8.5,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
CARNE DESHEBRADO TOSTADA,3.5,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
POLLO DESHEBRADO TOSTADA,3.5,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
POLLO ENCHILADO TOSTADA,3.5,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
LENGUA TOSTADA,4.5,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
CARNE ASADA TOSTADA,3.5,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
AL PASTOR TOSTADA,3.5,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
QUESO,2.5,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
CHICHARRON,2.75,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
FRIJOL CON QUESO,2.5,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
LOROCO CON QUESO,2.5,,LA CORITA TACO SHOP,"UBEREATS, WARMINSTER, PA",,,,,,,
