name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
NAUGHTY NACHOS,10.99,,NAUGHTY CHILE TAQUERIA,"UBEREATS, OAKLAND, CA",,,,,,,
STREET TACOS,2.99,,NAUGHTY CHILE TAQUERIA,"UBEREATS, OAKLAND, CA",,,,,,,
BURRITOS OR BOWLS,10.99,,NAUGHTY CHILE TAQUERIA,"UBEREATS, OAKLAND, CA",,,,,,,
QUESADILLAS,10.99,,NAUGHTY CHILE TAQUERIA,"UBEREATS, OAKLAND, CA",,,,,,,
VEGETARIAN BURRITOS OR BOWLS,10.99,,NAUGHTY CHILE TAQUERIA,"UBEREATS, OAKLAND, CA",,,,,,,
"WESTERN BREAKFAST BURRITOS (GROUND BEEF, EGGS, SAUSAGE, POTATOES,CHEESE AND JALAPENO GREEN CHILIES.)",9.99,,NAUGHTY CHILE TAQUERIA,"UBEREATS, OAKLAND, CA",,,,,,,
"CHORIZO BREAKFAST BURRITOS (MEXICAN PORK SAUSAGE WITH EGGS, CHEDDAR CHEESE, POTATO, GREEN CHILE PEPPERS)",9.99,,NAUGHTY CHILE TAQUERIA,"UBEREATS, OAKLAND, CA",,,,,,,
TORTILLA CHIPS WITH SALSA,3.99,,NAUGHTY CHILE TAQUERIA,"UBEREATS, OAKLAND, CA",,,,,,,
COCA-COLA,1.99,,NAUGHTY CHILE TAQUERIA,"UBEREATS, OAKLAND, CA",,,,,,,
BOTTLED WATER,1.0,,NAUGHTY CHILE TAQUERIA,"UBEREATS, OAKLAND, CA",,,,,,,
PIES/CAKES,2.99,,NAUGHTY CHILE TAQUERIA,"UBEREATS, OAKLAND, CA",,,,,,,
