name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN WINGS,12.95,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHEESE BURGER,12.95,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN BACON RANCHER SANDWICH,12.95,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HOT ROAST BEEF SANDWICH,11.75,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN CAESAR WRAP,10.25,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BANG BANG SHRIMP,14.95,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
NACHOS,12.95,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
FRIED MUSHROOMS,9.75,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN FINGERS AND FRIES,12.75,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHEESE STEAK EGG ROLLS,9.0,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
FRIED RAVIOLI,9.95,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
JALAPENO POPPERS,9.75,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MOZZARELLA STICKS,9.75,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
ONION RINGS,9.75,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
STEAK FRIES,5.0,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MEGA FRIES,9.5,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
O'MARE'S OLD BAY FRIES,6.5,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BONELESS WINGS,12.95,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HAMBURGER,9.5,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BEEF WITH CHEESE,10.95,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN WITH CHEESE,9.95,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BEEF STEAK,9.0,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN STEAK,9.0,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAESAR SALAD,8.95,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAESAR SALAD WITH CHICKEN,11.95,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHEESE QUESADILLA,9.25,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
STEAK QUESADILLA,10.75,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN QUESADILLA,10.75,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BUFFALO CHICKEN QUESADILLA,10.95,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BUFFALO CHICKEN WRAP,10.25,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHEESE STEAK WRAP,10.5,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAJUN CHICKEN SANDWICH,13.95,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN PARMESAN SANDWICH,11.95,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
HOT ROAST PORK SANDWICH,11.75,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CRAB CAKE,14.95,,O'MARES IRISH PUB,"UBEREATS, PHILADELPHIA, PA",,,,,,,
