name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ALL-NATURAL BONELESS WINGS (GF),13.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
BE MY BURGER,12.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
SIDE ONION RINGS & ORGANIC SWEET FRIES (V),8.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
STANDARD,13.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
AMERICAN,13.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
GRIZZLY,10.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
IMPOSSIBLE GRIZZLY (V),12.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
KOALA,10.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
PANDA (GF),11.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
POLAR (V),10.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
TEDDY (V),12.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
"BOYLAN SODA BOTTLES (GF,V)",4.5,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
"ICED TEA BOTTLES (GF,V)",4.5,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
"OLIPOP PREBIOTIC SPARKLING TONICS (GF,V)",4.5,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
RISE BREWING COFFEES (GF),4.5,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
"SAN PELLAGRINO ESSENZAS (GF,V)",3.5,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
"SARATOGA WATER (GF,V) (0 CAL)",3.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
ENTREE CLASSIC CAESAR,13.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
SIDE CLASSIC CAESAR,8.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
ENTREE HUDSON (GF),14.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
SIDE HUDSON (GF),9.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
ENTREE MEDITERRANEAN (GF),14.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
SIDE MEDITERRANEAN (GF),9.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
"ENTREE SIMPLE GREENS (GF,V)",12.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
"SIDE SIMPLE GREENS (GF,V)",7.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
ENTREE SOUTHWESTERN (GF),14.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
SIDE SOUTHWESTERN (GF),9.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
THE GULF (V),13.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
BLAZIN' BACON,15.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
BUTTERMILK BUFFALO,13.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
CHICKY CLUB,15.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
DILLY CHICK,13.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
FORAGER (V),16.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
GUADALUPE (V),13.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
LOADED BLT,12.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
MATADOR,16.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
ORIGINAL (V),16.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
SMOKEY BLUE,17.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
SO CAL,14.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
SPICY RANCH,15.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
SUPREME,16.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
SWEET DREAMS (V),13.0,,BAREBURGER,"WOODCLIFF, UBEREATS, WOODCLIFF LAKE, NJ",,,,,,,
