name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
14 LARGE PIZZA,13.44,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
12 MEDIUM PIZZA,11.1,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
CINNABON MINI ROLLS,7.01,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
CHEESE STICKS,7.48,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
14 SUPREME PIZZA,18.71,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
FAMILY BUNDLE,47.21,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
PREMIUM FAMILY BUNDLE,54.23,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
14 MEAT LOVER'S PIZZA,18.71,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
14 PEPPERONI LOVER'S PIZZA,18.71,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
14 ULTIMATE CHEESE LOVER'S PIZZA,18.71,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
14 VEGGIE LOVER'S PIZZA,18.71,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
14 HAWAIIAN CHICKEN PIZZA,18.71,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
14 CHICKEN BACON PARMESAN PIZZA,18.71,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
14 BACKYARD BBQ CHICKEN PIZZA,18.71,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
14 BUFFALO CHICKEN PIZZA,18.71,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
12 SUPREME PIZZA,16.37,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
12 MEAT LOVER'S PIZZA,16.37,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
12 PEPPERONI LOVER'S PIZZA,16.37,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
12 ULTIMATE CHEESE LOVER'S PIZZA,16.37,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
12 VEGGIE LOVER'S PIZZA,16.37,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
12 HAWAIIAN CHICKEN PIZZA,16.37,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
12 CHICKEN BACON PARMESAN PIZZA,16.37,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
12 BACKYARD BBQ CHICKEN PIZZA,16.37,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
12 BUFFALO CHICKEN PIZZA,16.37,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
6 TRADITIONAL WINGS,9.11,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
12 TRADITIONAL WINGS,18.23,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
18 TRADITIONAL WINGS,27.34,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
8 BREADED BONE-OUT WINGS,7.94,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
16 BREADED BONE-OUT WINGS,15.89,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
24 BREADED BONE-OUT WINGS,23.83,,PIZZA HUT,"1875 W COUNTY ROAD 419, STE 100, UBEREATS, OVIEDO, FL",,,,,,,
