name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHOCOLATE CROISSANT,3.45,340.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
"DOUBLE-SMOKED BACON, CHEDDAR & EGG SANDWICH",5.95,500.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
"BACON, GOUDA & EGG SANDWICH",4.95,360.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
CHEESE DANISH,3.45,290.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
ICED LEMON LOAF,3.75,470.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
CAFFÈ AMERICANO,2.95,5.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
BLONDE ROAST,2.45,5.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
CAFFÈ MISTO,3.25,50.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
FEATURED STARBUCKS DARK ROAST COFFEE,2.45,5.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
PIKE PLACE ROAST,2.45,5.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
CAPPUCCINO,4.25,70.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
FLAT WHITE,4.85,110.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
CAFFÈ LATTE,4.25,100.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
STARBUCKS BLONDE VANILLA LATTE,4.85,130.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
ESPRESSO MACCHIATO,2.95,10.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
CARAMEL MACCHIATO,4.95,120.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
CAFFÈ MOCHA,4.55,200.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
WHITE CHOCOLATE MOCHA,5.25,230.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
COFFEE TRAVELER – STARBUCKS BLONDE ROAST,20.65,5.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
COFFEE TRAVELER – PIKE PLACE ROAST,20.65,5.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
COFFEE TRAVELER – DARK ROAST,20.65,5.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
CHAI TEA LATTE,4.45,120.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
MATCHA TEA LATTE,4.45,110.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
WHITE HOT CHOCOLATE,3.25,240.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
HOT CHOCOLATE,2.25,190.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
STEAMED APPLE JUICE,2.25,120.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
STEAMED MILK,2.25,100.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
VANILLA CRÈME,2.25,180.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
MOCHA FRAPPUCCINO BLENDED BEVERAGE,5.15,250.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
JAVA CHIP FRAPPUCCINO BLENDED BEVERAGE,5.15,320.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
COFFEE FRAPPUCCINO BLENDED BEVERAGE,4.95,160.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
ESPRESSO FRAPPUCCINO BLENDED BEVERAGE,5.95,140.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
CAFFÈ VANILLA FRAPPUCCINO BLENDED BEVERAGE,5.15,280.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
WHITE CHOCOLATE MOCHA FRAPPUCCINO BLENDED BEVERAGE,5.15,280.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
CARAMEL FRAPPUCCINO BLENDED BEVERAGE,5.15,260.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
MOCHA COOKIE CRUMBLE FRAPPUCCINO BLENDED BEVERAGE,5.75,350.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
STRAWBERRY FUNNEL CAKE FRAPPUCCINO BLENDED BEVERAGE,5.75,290.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
VANILLA BEAN CRÈME FRAPPUCCINO BLENDED BEVERAGE,4.95,260.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
DOUBLE CHOCOLATY CHIP CRÈME FRAPPUCCINO BLENDED BEVERAGE,5.15,290.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
MATCHA CRÈME FRAPPUCCINO BLENDED BEVERAGE,5.15,300.0,STARBUCKS (JENKINTOWN),"UBEREATS, JENKINTOWN, PA",,,,,,,
