name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRENCH FRIES,3.5,,JUST DELISH,"UBEREATS, MELROSE PARK, PA",,,,,,,
FRIES CHICKEN WINGS (1 PC),1.25,,JUST DELISH,"UBEREATS, MELROSE PARK, PA",,,,,,,
FRIED SHRIMP (1 PC),1.5,,JUST DELISH,"UBEREATS, MELROSE PARK, PA",,,,,,,
FISH SANDWICH,8.5,,JUST DELISH,"UBEREATS, MELROSE PARK, PA",,,,,,,
SALMON CHEESESTEAK,12.5,,JUST DELISH,"UBEREATS, MELROSE PARK, PA",,,,,,,
"2 DUNGENESS CLUSTERS, SHRIMPS, MUSSELS, BROCCOLI, CORN, AND POTATOES",38.0,,JUST DELISH,"UBEREATS, MELROSE PARK, PA",,,,,,,
"2 SNOW CRAB CLUSTERS, SHRIMPS, MUSSELS, BROCCOLI, CORN, AND POTATOES",38.0,,JUST DELISH,"UBEREATS, MELROSE PARK, PA",,,,,,,
"2 DUNGENESS CLUSTERS, SHRIMPS, BROCCOLI, CORN, AND POTATOES",32.0,,JUST DELISH,"UBEREATS, MELROSE PARK, PA",,,,,,,
"2 SNOW CRAB CLUSTERS, SHRIMPS, BROCCOLI, CORN, AND POTATOES",32.0,,JUST DELISH,"UBEREATS, MELROSE PARK, PA",,,,,,,
MUSSELS,10.0,,JUST DELISH,"UBEREATS, MELROSE PARK, PA",,,,,,,
SALMON RICE BOWLS,13.0,,JUST DELISH,"UBEREATS, MELROSE PARK, PA",,,,,,,
