name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ALL-AMERICAN CLUB™ FOOTLONG REGULAR SUB,11.99,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
SPICY ITALIAN FOOTLONG REGULAR SUB,10.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
BIG HOT PASTRAMI FOOTLONG REGULAR SUB,11.99,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
MEATBALL MARINARA FOOTLONG REGULAR SUB,9.6,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
SWEET ONION CHICKEN TERIYAKI FOOTLONG REGULAR SUB,12.11,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
CALI FRESH TURKEY 6 INCH REGULAR SUB,9.1,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
CALI FRESH TURKEY FOOTLONG REGULAR SUB,14.99,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
CALI FRESH TURKEY FOOTLONG PRO,18.74,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
CALI FRESH STEAK 6 INCH REGULAR SUB,9.1,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
CALI FRESH STEAK FOOTLONG REGULAR SUB,15.99,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
CALI FRESH STEAK FOOTLONG PRO,19.74,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
ALL-AMERICAN CLUB™ 6 INCH REGULAR SUB,7.99,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
ALL-AMERICAN CLUB™ FOOTLONG PRO,15.74,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
B.L.T. 6 INCH REGULAR SUB,7.99,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
B.L.T. FOOTLONG REGULAR SUB,11.11,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
B.L.T. FOOTLONG PRO,3.75,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
BIG HOT PASTRAMI 6 INCH REGULAR SUB,8.1,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
BLACK FOREST HAM 6 INCH REGULAR SUB,7.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
BLACK FOREST HAM FOOTLONG REGULAR SUB,10.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
BLACK FOREST HAM FOOTLONG PRO,13.99,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
BUFFALO CHICKEN 6 INCH REGULAR SUB,7.99,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
BUFFALO CHICKEN FOOTLONG REGULAR SUB,11.86,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
BUFFALO CHICKEN FOOTLONG PRO,15.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
CHICKEN & BACON RANCH 6 INCH REGULAR SUB,8.1,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
CHICKEN & BACON RANCH FOOTLONG REGULAR SUB,12.11,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
COLD CUT COMBO 6 INCH REGULAR SUB,6.86,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
COLD CUT COMBO FOOTLONG REGULAR SUB,9.6,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
COLD CUT COMBO FOOTLONG PRO,13.36,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
GRILLED CHICKEN 6 INCH REGULAR SUB,7.99,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
GRILLED CHICKEN FOOTLONG REGULAR SUB,11.99,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
GRILLED CHICKEN FOOTLONG PRO,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
ITALIAN B.M.T. 6 INCH REGULAR SUB,7.49,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
ITALIAN B.M.T. FOOTLONG REGULAR SUB,11.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
ITALIAN B.M.T. FOOTLONG PRO,14.99,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
MEATBALL MARINARA 6 INCH REGULAR SUB,6.86,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
MEATBALL MARINARA FOOTLONG PRO,13.36,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
OVEN ROASTED CHICKEN 6 INCH REGULAR SUB,7.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
OVEN ROASTED CHICKEN FOOTLONG REGULAR SUB,10.86,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
OVEN ROASTED CHICKEN FOOTLONG PRO,14.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
OVEN ROASTED TURKEY 6 INCH REGULAR SUB,7.49,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
OVEN ROASTED TURKEY FOOTLONG REGULAR SUB,11.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
OVEN ROASTED TURKEY FOOTLONG PRO,14.99,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
OVEN ROASTED TURKEY & HAM 6 INCH REGULAR SUB,7.49,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
OVEN ROASTED TURKEY & HAM FOOTLONG REGULAR SUB,11.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
OVEN ROASTED TURKEY & HAM FOOTLONG PRO,14.99,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
SPICY ITALIAN 6 INCH REGULAR SUB,7.11,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
SPICY ITALIAN FOOTLONG PRO,13.99,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
STEAK & CHEESE 6 INCH REGULAR SUB,8.1,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
STEAK & CHEESE FOOTLONG REGULAR SUB,12.11,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
STEAK & CHEESE FOOTLONG PRO,15.86,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
SWEET ONION CHICKEN TERIYAKI 6 INCH REGULAR SUB,7.99,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
SWEET ONION CHICKEN TERIYAKI FOOTLONG PRO,15.86,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
TUNA 6 INCH REGULAR SUB,7.49,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
TUNA FOOTLONG REGULAR SUB,11.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
TUNA FOOTLONG PRO,14.99,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
VEGGIE DELITE 6 INCH REGULAR SUB,6.86,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
VEGGIE DELITE FOOTLONG REGULAR SUB,9.6,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
VEGGIE PATTY 6 INCH REGULAR SUB,7.36,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
VEGGIE PATTY FOOTLONG REGULAR SUB,11.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
VEGGIE PATTY FOOTLONG PRO,3.75,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
HAM & CHEESE MELT FOOTLONG MELT,11.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
HAM & CHEESE MELT 6 INCH MELT,7.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
STEAK & CHEESE MELT FOOTLONG MELT,13.11,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
STEAK & CHEESE MELT 6 INCH MELT,8.49,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
TUNA MELT FOOTLONG MELT,12.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
TUNA MELT 6 INCH MELT,7.99,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
BUFFALO CHICKEN MELT FOOTLONG MELT,13.11,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
BUFFALO CHICKEN MELT 6 INCH MELT,8.49,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
CHICKEN & BACON RANCH MELT FOOTLONG MELT,13.11,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
CHICKEN & BACON RANCH MELT 6 INCH MELT,8.49,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
ITALIAN B.M.T. MELT FOOTLONG MELT,12.36,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
ITALIAN B.M.T. MELT 6 INCH MELT,7.99,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
MEATBALL MARINARA MELT FOOTLONG MELT,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
MEATBALL MARINARA MELT 6 INCH MELT,7.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
OVEN ROASTED TURKEY MELT FOOTLONG MELT,12.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
OVEN ROASTED TURKEY MELT 6 INCH MELT,7.99,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
SPICY ITALIAN MELT FOOTLONG MELT,11.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
SPICY ITALIAN MELT 6 INCH MELT,7.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
CALI FRESH TURKEY,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
CALI FRESH STEAK,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
ALL-AMERICAN CLUB™,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
B.L.T.,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
BIG HOT PASTRAMI,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
BLACK FOREST HAM,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
BUFFALO CHICKEN,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
CHICKEN & BACON RANCH,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
COLD CUT COMBO,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
GRILLED CHICKEN,11.99,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
ITALIAN B.M.T.,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
MEATBALL MARINARA,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
OVEN ROASTED CHICKEN,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
OVEN ROASTED TURKEY,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
OVEN ROASTED TURKEY & HAM,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
SPICY ITALIAN,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
STEAK & CHEESE,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
SWEET ONION CHICKEN TERIYAKI,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
TUNA,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
VEGGIE PATTY,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
ITALIAN B.M.T. ,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
VEGGIE DELITE,10.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
"BACON, EGG & CHEESE 6 INCH WITH REGULAR EGG",6.11,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
"BACON, EGG & CHEESE FOOTLONG WITH REGULAR EGG",8.99,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
"BACON, EGG & CHEESE WRAP",9.1,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
"BLACK FOREST HAM, EGG & CHEESE 6 INCH WITH REGULAR EGG",6.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
"BLACK FOREST HAM, EGG & CHEESE FOOTLONG WITH REGULAR EGG",9.1,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
"BLACK FOREST HAM, EGG & CHEESE WRAP",9.1,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
EGG & CHEESE 6 INCH WITH REGULAR EGG,5.86,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
EGG & CHEESE FOOTLONG WITH REGULAR EGG,8.74,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
EGG & CHEESE WRAP,9.1,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
"STEAK, EGG & CHEESE 6 INCH WITH REGULAR EGG",6.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
"STEAK, EGG & CHEESE FOOTLONG WITH REGULAR EGG",9.1,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
"STEAK, EGG & CHEESE WRAP",9.1,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
MUSSELMAN’S APPLE SAUCE,1.99,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
CHOCOLATE CHIP,1.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
OATMEAL RAISIN,1.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
RASPBERRY CHEESECAKE,1.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
WHITE CHIP MACADAMIA NUT,1.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
BAKED LAY'S ORIGINAL,1.86,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
DORITOS NACHO CHEESE,1.74,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
SUNCHIPS HARVEST CHEDDAR,1.86,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
LAY’S CLASSIC,1.86,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
MISS VICKIE’S JALAPEÑO,1.86,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
S'MORES COOKIE,1.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
MISS VICKIE’S LIME & CRACKED PEPPER,1.86,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
CHOCOLATE FLAVORED MILK,2.35,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
COCA-COLA,3.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
DASANI WATER,3.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
DIET COKE,3.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
HONEST KIDS SUPER FRUIT PUNCH,1.61,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
SIMPLY ORANGE JUICE,3.11,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
SPRITE,3.24,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
VITAMINWATER XXX,3.11,,SUBWAY (5801 KANAN RD),"UBEREATS, AGOURA HILLS, CA",,,,,,,
