name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CARAMEL MILK TEA,5.5,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
OREO COOKIES AND CREAM,5.5,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
MANGO MILK TEA,5.5,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
SEA SALT ICED COFFEE,5.5,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
ICED VANILLA LATTE,5.25,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
ORIGINAL BOBA MILK TEA,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
CHAI MILK TEA,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
CHOCOLATE MILK TEA,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
COCONUT MILK TEA,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
COFFEE MILK TEA,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
HAZELNUT MILK TEA,5.5,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
HONEYDEW MILK TEA,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
HONEY MILK TEA,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
JASMINE MILK TEA,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
LAVENDER MILK TEA,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
ALMOND MILK TEA,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
PAPAYA MILK TEA,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
SEA SALT GREEN TEA,5.5,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
TARO MILK TEA,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
THAI ICED TEA,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
VIETNAMESE ICED COFFEE,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
GREEN APPLE TEA,4.75,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
HONEY TEA,4.75,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
KIWI TEA,4.75,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
LYCHEE TEA,4.75,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
MANGO TEA,4.75,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
ORANGE TEA,4.75,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
PASSION FRUIT TEA,4.75,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
PEACH TEA,4.75,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
PEPPERMINT TEA,4.75,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
PINEAPPLE TEA,4.75,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
RASPBERRY TEA,4.75,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
STRAWBERRY TEA,4.75,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
SWEETENED GREEN TEA,3.75,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
UNSWEET GREEN TEA,3.75,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
BLUEBERRY TEA,4.75,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
POMEGRANATE TEA,4.75,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
ALMOND SMOOTHIE,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
CHOCOLATE SMOOTHIE,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
COCONUT SMOOTHIE,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
PAPAYA SMOOTHIE,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
VANILLA SMOOTHIE,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
HONEYDEW SMOOTHIE,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
TARO SMOOTHIE,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
CHAI SMOOTHIE,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
GREEN APPLE SMOOTHIE,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
MANGO SMOOTHIE,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
PASSION FRUIT SMOOTHIE,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
PEACH SMOOTHIE,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
RASPBERRY SMOOTHIE,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
STRAWBERRY SMOOTHIE,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
TAROCADO,5.75,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
AVOCOCONUT,5.75,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
HONEYDEW AVOCADO,5.75,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
CAPPUCCINO,5.5,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
CALIFORNIA DREAMIN,5.5,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
ORIGINAL AVOCADO,5.75,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
CARAMEL LATTE,5.5,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
FLORIDA SUNSHINE,5.5,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
HAWAIIAN SUNSET,5.5,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
VOLCANO,5.5,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
MATCHA GREEN TEA SLUSH,5.5,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
ROYAL MILK TEA SLUSH,5.5,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
THAI TEA SMOOTHIE,5.5,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
MANGO LYCHEE SLUSH,5.5,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
STRAWBERRY LYCHEE SLUSH,5.5,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
VANILLA LATTE BLENDED,5.25,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
PEANUT BUTTER MOCHA BLENDED,5.25,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
MINT CHOCOLATE MOCHA BLENDED,5.25,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
WHITE CHOCOLATE MOCHA BLENDED,5.25,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
CAPPUCCINO BLENDED,5.25,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
ICED PEANUT BUTTER MOCHA,5.25,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
ICED MINT CHOCOLATE MOCHA,5.25,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
ICED WHITE CHOCOLATE MOCHA,5.25,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
ICED CAPPUCCINO,5.25,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
BLUEBERRY SLUSH,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
CANTALOUPE SLUSH,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
GREEN APPLE SLUSH,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
KIWI SLUSH,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
LEMON SLUSH,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
LYCHEE SLUSH,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
MANGO SLUSH,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
PASSION FRUIT SLUSH,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
PEACH SLUSH,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
PINE APPLE SLUSH,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
RASPBERRY SLUSH,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
WATERMELON SLUSH,5.0,,CHEWY BOBA,"ALAFAYA, UBEREATS, OVIEDO, FL",,,,,,,
