name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN POT PIE,11.69,960.0,CRACKER BARREL OLD COUNTRY STORE (1050 SOUTH HWY DRIVE),"UBEREATS, FENTON, MO",,,,,,,
FRUIT COBBLER,4.92,490.0,CRACKER BARREL OLD COUNTRY STORE (1050 SOUTH HWY DRIVE),"UBEREATS, FENTON, MO",,,,,,,
BISCUIT BEIGNETS,5.19,690.0,CRACKER BARREL OLD COUNTRY STORE (1050 SOUTH HWY DRIVE),"UBEREATS, FENTON, MO",,,,,,,
CHOCOLATE MILK (LARGE),3.89,460.0,CRACKER BARREL OLD COUNTRY STORE (1050 SOUTH HWY DRIVE),"UBEREATS, FENTON, MO",,,,,,,
BROCCOLI,3.89,40.0,CRACKER BARREL OLD COUNTRY STORE (1050 SOUTH HWY DRIVE),"UBEREATS, FENTON, MO",,,,,,,
DOUBLE MEAT BREAKFAST,11.69,740.0,CRACKER BARREL OLD COUNTRY STORE (1050 SOUTH HWY DRIVE),"UBEREATS, FENTON, MO",,,,,,,
COUNTRY MORNING BREAKFAST,9.09,230.0,CRACKER BARREL OLD COUNTRY STORE (1050 SOUTH HWY DRIVE),"UBEREATS, FENTON, MO",,,,,,,
MEAT BISCUITS N' HASHBROWN CASSEROLE OR FRIED APPLES,7.14,320.0,CRACKER BARREL OLD COUNTRY STORE (1050 SOUTH HWY DRIVE),"UBEREATS, FENTON, MO",,,,,,,
"HASHBROWN CASSEROLE, FRIED APPLES N' BISCUIT",6.49,520.0,CRACKER BARREL OLD COUNTRY STORE (1050 SOUTH HWY DRIVE),"UBEREATS, FENTON, MO",,,,,,,
TWO EGGS N' BISCUITS,6.49,460.0,CRACKER BARREL OLD COUNTRY STORE (1050 SOUTH HWY DRIVE),"UBEREATS, FENTON, MO",,,,,,,
WILD MAINE BLUEBERRY PANCAKES,10.39,760.0,CRACKER BARREL OLD COUNTRY STORE (1050 SOUTH HWY DRIVE),"UBEREATS, FENTON, MO",,,,,,,
PECAN PANCAKES,10.39,1130.0,CRACKER BARREL OLD COUNTRY STORE (1050 SOUTH HWY DRIVE),"UBEREATS, FENTON, MO",,,,,,,
