name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MOZZARELLA STICKS,3.29,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
#1 SONIC CHEESEBURGER MEAL COMBO,9.57,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
#2 SUPER SONIC DOUBLE CHEESEBURGER MEAL COMBO,10.67,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
#11 SUPER CRUNCH CHICKEN STRIP DINNER COMBO,9.57,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
#3 SUPER SONIC BACON DOUBLE CHEESEBURGER COMBO,11.37,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
#4 BACON CHEESEBURGER TOASTER COMBO,10.27,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
#5 HATCH GREEN CHILE CHEESEBURGER COMBO,10.17,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
#6 PREMIUM BEEF HOT DOG COMBO,7.47,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
#7 FOOTLONG QUARTER POUND CONEY COMBO,9.27,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
#8 JUMBO POPCORN CHICKEN MEDIUM SIZED COMBO,9.67,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
#9 CLASSIC GRILLED CHICKEN SANDWICH COMBO,10.17,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
#10 CLASSIC CRISPY CHICKEN SANDWICH COMBO,10.17,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
#14 BREAKFAST BURRITO COMBO,7.57,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
#15 PREMIUM BURRITO COMBO,9.27,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
#16 BREAKFAST TOASTER COMBO,8.27,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
SONIC CHEESEBURGER,4.49,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
SUPER SONIC DOUBLE CHEESEBURGER,5.69,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
SUPER SONIC BACON DOUBLE CHEESEBURGER,6.39,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
SUPER SONIC JALAPENO DOUBLE CHEESEBURGER,6.29,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
HATCH GREEN CHILE CHEESEBURGER,5.19,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
JR. DELUXE CHEESEBURGER,1.99,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
QUARTER POUND DOUBLE CHEESEBURGER,2.49,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
GRILLED CHEESE SANDWICH,1.99,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
BACON CHEESEBURGER TOASTER,5.29,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
MEDIUM POPCORN CHICKEN,4.59,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
LARGE JUMBO POPCORN CHICKEN,5.89,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
GRILLED CHICKEN SANDWICH,5.19,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
CRISPY CHICKEN SANDWICH,5.19,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
CRISPY TENDER CHICKEN STRIPS THREE PIECES,4.59,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
CRISPY TENDER CHICKEN STRIPS FIVE PIECES,5.99,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
BREAKFAST BURRITO,2.99,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
ULTIMATE MEAT AND CHEESE BREAKFAST BURRITO,4.69,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
SUPER SONIC BREAKFAST BURRITO,4.69,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
BREAKFAST TOASTER,3.69,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
CINNABON CINNASNACKS,3.29,,SONIC (10750 W. LOWER BUCKEYE ROAD),"UBEREATS, AVONDALE, AZ",,,,,,,
