name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
3 TACO PLATTER,10.69,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
CHIPS AND SALSA,5.99,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
CHEESE QUESADILLA,2.79,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
GRILLED STEAK BURRITO,8.39,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
TAMALES,3.69,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
2 TACO PLATTER,7.99,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
GRILLED STEAK TACO,2.7,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
GROUND BEEF TACO,2.7,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
GRILLED CHICKEN TACO,2.7,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
AL PASTOR ( PORK ) TACO,2.7,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
LENGUA (BEEF TONGUE) TACO,2.7,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
TRIPITAS TACO,2.7,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
CESINA TACO,2.7,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
LOMO TACO,2.7,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
CHILE RELLENO TACO,2.7,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
VEGGIE TACO,2.35,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
CHORIZO ( MEXICAN SASAUGE ) TACO,2.7,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
BURRITO TEX-MEX,11.79,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
GRILLED CHICKEN BURRITO,8.39,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
AL PASTOR ( PORK ) BURRITO,8.39,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
GROUND BEEF BURRITO,8.39,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
CHILE RELLENO BURRITO,8.39,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
VEGGIE BURRITO,7.29,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
CHORIZO ( MEXICAN SAUSAGE ) BURRITO,8.39,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
EGG BURRITO,8.39,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
TRIPA BURRITO,8.39,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
LENGUA ( BEEF TONGUE ) BURRITO,8.39,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
GRILLED STEAK TORTA,7.29,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
GRILLED CHICKEN TORTA,7.29,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
GROUND BEEF TORTA,7.29,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
AL PASTOR ( PORK ) TORTA,7.29,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
CHORIZO ( MEXICAN SAUSAGE ) TORTA,7.29,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
MILANESA TORTA,7.29,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
HAM TORTA,7.29,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
TORTA GRANDE,8.99,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
VEGGIE TORTA,6.29,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
CARNE ASADA TAMPIQUENA,15.99,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
SHRIMP FAJITAS,14.99,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
CARNE ASADA,14.99,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
FAJITAS,14.49,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
BISTEC CON RAJAS,13.99,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
MILANESA ( BREADED STEAK OR BREADED CHICKEN ),12.99,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
CHILE RELLENO,12.99,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
CHICKEN FLAUTAS,12.99,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
ENCHILADAS,12.99,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
CHIMICHANGA,12.99,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
CAMARONES A LA DIABLA,12.99,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
PECHUGA A LA MEXICANA,12.99,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
PECHUGA EN MOLE,12.99,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
BISTEC A LA MEXICANA,13.99,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
HUEVOS CON CHORIZO,9.99,,LOS BURRITOS TAPATIOS (LOMBARD),"UBEREATS, LOMBARD, IL",,,,,,,
