name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
EGG FOO YOUNG BEEF,10.5,,SUNNY ASIAN WARMINSTER,"UBEREATS, WARMINSTER, PA",,,,,,,
CHICKEN EGG FOO YOUNG,9.5,,SUNNY ASIAN WARMINSTER,"UBEREATS, WARMINSTER, PA",,,,,,,
SWEET AND SOUR SHRIMP,6.95,,SUNNY ASIAN WARMINSTER,"UBEREATS, WARMINSTER, PA",,,,,,,
WONTON SOUP,1.95,,SUNNY ASIAN WARMINSTER,"UBEREATS, WARMINSTER, PA",,,,,,,
EGG DROP SOUP,1.95,,SUNNY ASIAN WARMINSTER,"UBEREATS, WARMINSTER, PA",,,,,,,
WONTON AND EGG DROP SOUP,2.25,,SUNNY ASIAN WARMINSTER,"UBEREATS, WARMINSTER, PA",,,,,,,
CHICKEN RICE SOUP,2.25,,SUNNY ASIAN WARMINSTER,"UBEREATS, WARMINSTER, PA",,,,,,,
CHICKEN NOODLE SOUP,2.25,,SUNNY ASIAN WARMINSTER,"UBEREATS, WARMINSTER, PA",,,,,,,
HOT AND SOUR SOUP,2.25,,SUNNY ASIAN WARMINSTER,"UBEREATS, WARMINSTER, PA",,,,,,,
BEAN CURD AND VEGETABLE SOUP,4.95,,SUNNY ASIAN WARMINSTER,"UBEREATS, WARMINSTER, PA",,,,,,,
CHICKEN CORN SOUP,5.95,,SUNNY ASIAN WARMINSTER,"UBEREATS, WARMINSTER, PA",,,,,,,
HOUSE SPECIAL SOUP,6.75,,SUNNY ASIAN WARMINSTER,"UBEREATS, WARMINSTER, PA",,,,,,,
SEAFOOD WAR BA SOUP,6.95,,SUNNY ASIAN WARMINSTER,"UBEREATS, WARMINSTER, PA",,,,,,,
EGG ROLL,1.5,,SUNNY ASIAN WARMINSTER,"UBEREATS, WARMINSTER, PA",,,,,,,
VEGETABLE ROLL,1.35,,SUNNY ASIAN WARMINSTER,"UBEREATS, WARMINSTER, PA",,,,,,,
SPRING ROLL,1.5,,SUNNY ASIAN WARMINSTER,"UBEREATS, WARMINSTER, PA",,,,,,,
CRAB RANGOON (SIX PIECES),4.5,,SUNNY ASIAN WARMINSTER,"UBEREATS, WARMINSTER, PA",,,,,,,
MUSSEL WITH BLACK BEAN SAUCE,7.95,,SUNNY ASIAN WARMINSTER,"UBEREATS, WARMINSTER, PA",,,,,,,
