name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MINI TACOS,7.99,,TAQUERIA JALISCO #15 LLC,"UBEREATS, SAN ANTONIO, TX",,,,,,,
12 HOMEMADE TORTILLAS,5.99,,TAQUERIA JALISCO #15 LLC,"UBEREATS, SAN ANTONIO, TX",,,,,,,
A POUND OF BARBACOA,13.99,,TAQUERIA JALISCO #15 LLC,"UBEREATS, SAN ANTONIO, TX",,,,,,,
TORTA DE ASADA,5.99,,TAQUERIA JALISCO #15 LLC,"UBEREATS, SAN ANTONIO, TX",,,,,,,
#10) CHEESE ENCHILADAS PLATE,8.99,,TAQUERIA JALISCO #15 LLC,"UBEREATS, SAN ANTONIO, TX",,,,,,,
#10) CHEESE ENCHILADAS PLATE + CHOICE OF BREAKFAST TACOS,7.99,,TAQUERIA JALISCO #15 LLC,"UBEREATS, SAN ANTONIO, TX",,,,,,,
PANCAKES SPECIAL + CHOICE OF BREAKFAST TACOS,6.25,,TAQUERIA JALISCO #15 LLC,"UBEREATS, SAN ANTONIO, TX",,,,,,,
MIGAS + CHOICE OF BREAKFAST TACOS,5.99,,TAQUERIA JALISCO #15 LLC,"UBEREATS, SAN ANTONIO, TX",,,,,,,
MINI TACOS + CHOICE OF BREAKFAST TACOS,6.99,,TAQUERIA JALISCO #15 LLC,"UBEREATS, SAN ANTONIO, TX",,,,,,,
RANCHERO STYLE EGGS PLATE + CHOICE OF BREAKFAST TACOS,5.99,,TAQUERIA JALISCO #15 LLC,"UBEREATS, SAN ANTONIO, TX",,,,,,,
#1) CARNE ASADA PLATE,11.99,,TAQUERIA JALISCO #15 LLC,"UBEREATS, SAN ANTONIO, TX",,,,,,,
#2) BEEF (ASADA) QUESADILLA PLATE,10.99,,TAQUERIA JALISCO #15 LLC,"UBEREATS, SAN ANTONIO, TX",,,,,,,
#3) GUISADA PLATE,10.99,,TAQUERIA JALISCO #15 LLC,"UBEREATS, SAN ANTONIO, TX",,,,,,,
#5) COMBINATION PLATE,8.99,,TAQUERIA JALISCO #15 LLC,"UBEREATS, SAN ANTONIO, TX",,,,,,,
