name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
STICKY THAI CHICKEN WRAP,13.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
SKINNY CAESAR SALAD,10.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
CHICKEN FINGERS W/ FRIES,10.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
ASIAN LETTUCE CHICKEN WRAP,12.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
CATCHY COBB SALAD,11.25,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
DEEP FRIED MACARONI & CHEESE BITES WITH LEMON DIJON AIOLI,7.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
COCONUT SHRIMP WITH PLUM DIPPING SAUCE,11.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
BAJA SALAD,11.25,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
ROASTED BEET AND APPLE SALAD,10.25,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
CHINESE CHOPPED SALAD,9.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
HARVEST SALAD,10.75,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
DOWN-HOME BBQ CHICKEN SALAD,14.75,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
MINI BAJA WITH CHICKEN,8.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
MINI SKINNY CAESAR WITH CHICKEN,8.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
MINI SHREDDED KALE AND QUINOA WITH CHICKEN,8.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
MINI CHINESE CHOPPED WITH CHICKEN,8.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
SHREDDED KALE AND QUINOA BOWL,13.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
MIKONOS BOWL,11.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
BURRITO BOWL,12.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
SUPER QUINOA BOWL,13.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
TURKEY BACON CHEDDAR SANDWICH,13.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
CLASSIC BLT SANDWICH,12.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
TURKEY AND BRIE SANDY SANDWICH,13.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
CHIPOTLE SHRIMP TACOS,15.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
TUNA BOONA SANDWICH,13.5,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
TARRAGON CHICKEN SALAD WRAP,12.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
BLACK ANGUS CHEESEBURGER,15.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
PEPPER JACK CHICKEN SANDWICH,13.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
BILLY BAROO SANDWICH,13.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
CALI BLT WITH GRILLED SALMON,17.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
BACON JAM GRILLED CHEESE,11.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
CUP OF SOUP AND HALF SANDWICH,12.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
SOUP OF THE DAY,5.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
BUFFALO CHICKEN FINGERS W/FRIES,10.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
MAC AND CHEESE,3.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
GRILLED CHEESE MADNESS,9.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
SIDE OF FRIES,3.75,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
THE STUDENT,7.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
CRUNCHY PANKO-TOPPED CHEESY MACARONI & CHEESE,8.75,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
DROP DEAD RIGATONI BOLOGNESE,16.5,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
SPAGHETTI WITH VEAL & RICOTTA MEATBALLS AND A SHAVING OF PARMESAN,15.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
"CITRUSY, GARLIC SHRIMP SCAMPI OVER A BED OF LINGUINE",18.75,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
PENNE A LA VODKA,10.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
STEAMED BROCCOLI,3.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
CATCHY. SIDE HOUSE SALAD,3.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
RUSTIC SIDE SALAD,4.95,,CATCHY CAFE,"UBEREATS, NJ",,,,,,,
